layer_from,layer_to,k_used,variance_threshold,mean_angle,max_angle,angles,boot_id
0,1,5,,0.5335882306098938,0.7428168654441833,[0.40597844 0.4722268  0.51249987 0.534419   0.74281687],0
1,2,5,,0.6250906586647034,0.7280018925666809,[0.5176793  0.54927033 0.63803786 0.6924638  0.7280019 ],0
2,3,5,,0.6357063055038452,0.7101820707321167,[0.5454547  0.61354095 0.653663   0.6556909  0.7101821 ],0
3,4,5,,0.5193060636520386,0.6346662044525146,[0.43713376 0.4752993  0.50624686 0.54318416 0.6346662 ],0
4,5,5,,0.5531376600265503,0.7097808718681335,[0.45430225 0.4816536  0.5424109  0.57754064 0.7097809 ],0
5,6,5,,0.5074726343154907,0.5869476795196533,[0.42863876 0.48312208 0.5111693  0.5274853  0.5869477 ],0
6,7,5,,0.5356438755989075,0.8080930113792419,[0.41300792 0.4435618  0.49087417 0.52268255 0.808093  ],0
7,8,5,,0.5756580829620361,0.6947107315063477,[0.47139233 0.50613153 0.56997275 0.6360831  0.69471073],0
8,9,5,,0.6376156806945801,0.8321343660354614,[0.5093711  0.52688086 0.6285212  0.691171   0.83213437],0
9,10,5,,0.5780422687530518,0.6943773627281189,[0.4503283  0.50004965 0.5700142  0.6754417  0.69437736],0
10,11,5,,0.6944306492805481,1.1542292833328247,[0.42450312 0.4572326  0.62239975 0.8137884  1.1542293 ],0
0,1,5,,0.5202000737190247,0.7154637575149536,[0.40001687 0.4532342  0.5143461  0.5179393  0.71546376],1
1,2,5,,0.6275874376296997,0.7291094064712524,[0.5174112  0.55288506 0.64372826 0.6948032  0.7291094 ],1
2,3,5,,0.6273503303527832,0.698072075843811,[0.5386543  0.60747826 0.635112   0.6574351  0.6980721 ],1
3,4,5,,0.5196796655654907,0.6332423090934753,[0.43303216 0.48263094 0.5172036  0.5322891  0.6332423 ],1
4,5,5,,0.5629889965057373,0.7434956431388855,[0.45538563 0.4847996  0.5467166  0.58454746 0.74349564],1
5,6,5,,0.5348979234695435,0.631446123123169,[0.44168812 0.4933641  0.55128384 0.5567075  0.6314461 ],1
6,7,5,,0.5514081716537476,0.8777578473091125,[0.43160483 0.45449686 0.48279133 0.5103901  0.87775785],1
7,8,5,,0.5647462010383606,0.6907179951667786,[0.46375066 0.49204892 0.5620019  0.6152115  0.690718  ],1
8,9,5,,0.6417936086654663,0.8669966459274292,[0.5109402  0.5317883  0.6371794  0.6620639  0.86699665],1
9,10,5,,0.5688073039054871,0.7065803408622742,[0.46898898 0.51111233 0.5625609  0.5947939  0.70658034],1
10,11,5,,0.663330614566803,1.1373984813690186,[0.42873785 0.4492896  0.56791335 0.7333137  1.1373985 ],1
0,1,5,,0.5214544534683228,0.7218472361564636,[0.39528054 0.46017346 0.5029276  0.52704334 0.72184724],2
1,2,5,,0.6181893348693848,0.7213350534439087,[0.5077178  0.5385088  0.6364759  0.6869091  0.72133505],2
2,3,5,,0.6337239742279053,0.701784610748291,[0.5434708  0.6128709  0.65244716 0.6580464  0.7017846 ],2
3,4,5,,0.5218798518180847,0.6395977735519409,[0.44137192 0.4784531  0.50815624 0.54182035 0.6395978 ],2
4,5,5,,0.5735048055648804,0.7775419354438782,[0.45486575 0.48565084 0.5597543  0.5897111  0.77754194],2
5,6,5,,0.5157073736190796,0.59831702709198,[0.43814245 0.4972966  0.51841676 0.526364   0.598317  ],2
6,7,5,,0.5462707281112671,0.8678607940673828,[0.42039937 0.44377744 0.4894309  0.5098854  0.8678608 ],2
7,8,5,,0.5729466080665588,0.690701425075531,[0.47581783 0.50383395 0.56794184 0.62643796 0.6907014 ],2
8,9,5,,0.6449050903320312,0.8347760438919067,[0.524224   0.53446627 0.6363387  0.6947203  0.83477604],2
9,10,5,,0.5811360478401184,0.7000851035118103,[0.45803905 0.5064032  0.56594783 0.67520505 0.7000851 ],2
10,11,5,,0.6925122141838074,1.1477566957473755,[0.43123338 0.4532105  0.61031187 0.8200488  1.1477567 ],2
0,1,5,,0.5252450108528137,0.7342911958694458,[0.39720508 0.46521136 0.5033834  0.5261341  0.7342912 ],3
1,2,5,,0.6131528615951538,0.7114090323448181,[0.5056094  0.539268   0.6267579  0.6827199  0.71140903],3
2,3,5,,0.6259720921516418,0.6993314027786255,[0.5356968  0.60156465 0.641942   0.65132576 0.6993314 ],3
3,4,5,,0.5100623369216919,0.6247276067733765,[0.42942324 0.470814   0.493481   0.5318658  0.6247276 ],3
4,5,5,,0.5413204431533813,0.688395082950592,[0.44355708 0.47385404 0.5319767  0.56881934 0.6883951 ],3
5,6,5,,0.5068315267562866,0.5854314565658569,[0.4303041  0.49025854 0.5085678  0.5195959  0.58543146],3
6,7,5,,0.5204454660415649,0.764766275882721,[0.4020467  0.43781388 0.4812833  0.5163172  0.7647663 ],3
7,8,5,,0.578822672367096,0.6849930882453918,[0.46787566 0.52305114 0.5697579  0.64843565 0.6849931 ],3
8,9,5,,0.6278460621833801,0.8056859970092773,[0.5162467 0.5217989 0.616788  0.6787106 0.805686 ],3
9,10,5,,0.572428286075592,0.7170590758323669,[0.46977052 0.4934317  0.55213046 0.6297495  0.7170591 ],3
10,11,5,,0.68421471118927,1.1712526082992554,[0.4273608  0.47405386 0.60467947 0.7437265  1.1712526 ],3
0,1,5,,0.5276637673377991,0.7372288703918457,[0.40056568 0.46354085 0.5126357  0.52434766 0.7372289 ],4
1,2,5,,0.6197806000709534,0.7223828434944153,[0.5135246  0.54313666 0.6279061  0.6919529  0.72238284],4
2,3,5,,0.6299476623535156,0.703309953212738,[0.5373397  0.6110297  0.64650065 0.65155834 0.70330995],4
3,4,5,,0.5101463198661804,0.6246979236602783,[0.42429742 0.47384334 0.49740428 0.5304888  0.6246979 ],4
4,5,5,,0.5432443618774414,0.6973894834518433,[0.43715447 0.4757452  0.53892213 0.5670106  0.6973895 ],4
5,6,5,,0.5093635320663452,0.5745819211006165,[0.43085876 0.49408478 0.51320964 0.53408235 0.5745819 ],4
6,7,5,,0.5354146957397461,0.8313043117523193,[0.40886375 0.44145855 0.48643416 0.5090127  0.8313043 ],4
7,8,5,,0.5773769617080688,0.6976269483566284,[0.47013038 0.5117009  0.56420803 0.64321834 0.69762695],4
8,9,5,,0.6247441172599792,0.8252711892127991,[0.509635   0.5166381  0.60863805 0.66353834 0.8252712 ],4
9,10,5,,0.573090672492981,0.6886963844299316,[0.45759282 0.51372594 0.5611169  0.6443212  0.6886964 ],4
10,11,5,,0.6868115663528442,1.157519817352295,[0.41820756 0.45692545 0.6079526  0.79345214 1.1575198 ],4
0,1,5,,0.5355191826820374,0.7440657019615173,[0.40439743 0.47276    0.5175482  0.53882444 0.7440657 ],5
1,2,5,,0.6341659426689148,0.7315908074378967,[0.52676517 0.55899066 0.65442234 0.6990608  0.7315908 ],5
2,3,5,,0.6303059458732605,0.6965516209602356,[0.54318994 0.61887795 0.6390051  0.6539052  0.6965516 ],5
3,4,5,,0.5159332156181335,0.6274674534797668,[0.43384364 0.4729309  0.50726336 0.5381608  0.62746745],5
4,5,5,,0.5582759976387024,0.7369758486747742,[0.4506367  0.48124298 0.5409123  0.5816121  0.73697585],5
5,6,5,,0.5176146626472473,0.6035723686218262,[0.436205   0.49524477 0.5183145  0.5347365  0.60357237],5
6,7,5,,0.5290917754173279,0.806694746017456,[0.41104966 0.44544816 0.46633732 0.515929   0.80669475],5
7,8,5,,0.5573979020118713,0.6754648685455322,[0.4705665  0.47913516 0.5707964  0.59102654 0.67546487],5
8,9,5,,0.63188236951828,0.8307214975357056,[0.5164293 0.5318071 0.6297521 0.6507021 0.8307215],5
9,10,5,,0.5727865695953369,0.7024051547050476,[0.46857485 0.51665926 0.5428026  0.633491   0.70240515],5
10,11,5,,0.6722936630249023,1.1488689184188843,[0.4224914  0.44842795 0.5930592  0.74862087 1.1488689 ],5
0,1,5,,0.5211111307144165,0.7132567167282104,[0.3988137  0.46096697 0.50784796 0.5246701  0.7132567 ],6
1,2,5,,0.6198453903198242,0.7232783436775208,[0.50849366 0.5428656  0.6434503  0.6811393  0.72327834],6
2,3,5,,0.6338030099868774,0.7003231048583984,[0.54403454 0.6120804  0.6529303  0.6596467  0.7003231 ],6
3,4,5,,0.5275532603263855,0.6472136974334717,[0.44993705 0.48757458 0.5123914  0.5406498  0.6472137 ],6
4,5,5,,0.5800175070762634,0.7767541408538818,[0.46504977 0.49251932 0.56715685 0.59860766 0.77675414],6
5,6,5,,0.5301690101623535,0.622869610786438,[0.4420168  0.5029374  0.54090136 0.54211986 0.6228696 ],6
6,7,5,,0.55109703540802,0.8696640729904175,[0.43331957 0.45556056 0.48708147 0.50985956 0.8696641 ],6
7,8,5,,0.5725156664848328,0.694276750087738,[0.4789663  0.50699544 0.5633634  0.6189765  0.69427675],6
8,9,5,,0.6524561047554016,0.8446745872497559,[0.51283026 0.54128116 0.6509108  0.7125835  0.8446746 ],6
9,10,5,,0.5797237157821655,0.7238060235977173,[0.4637324  0.516087   0.55978876 0.6352043  0.723806  ],6
10,11,5,,0.6789175868034363,1.1488280296325684,[0.44630882 0.4589482  0.617774   0.7227289  1.148828  ],6
0,1,5,,0.5257282257080078,0.7313234210014343,[0.39532155 0.46685764 0.5045018  0.53063667 0.7313234 ],7
1,2,5,,0.6214821934700012,0.7215410470962524,[0.5114876  0.5495123  0.6390934  0.68577653 0.72154105],7
2,3,5,,0.6236792802810669,0.6957578659057617,[0.5368728  0.6107585  0.6293267  0.6456804  0.69575787],7
3,4,5,,0.5109881162643433,0.6281887888908386,[0.43451467 0.4669997  0.49563742 0.52960014 0.6281888 ],7
4,5,5,,0.551498532295227,0.7257694602012634,[0.4425847  0.47371125 0.5373908  0.57803625 0.72576946],7
5,6,5,,0.5163083076477051,0.6016340255737305,[0.43689606 0.49726197 0.51916724 0.5265823  0.601634  ],7
6,7,5,,0.5254980325698853,0.8024269938468933,[0.40208113 0.44026163 0.47291493 0.5098054  0.802427  ],7
7,8,5,,0.5654797554016113,0.6797720193862915,[0.46776584 0.50239575 0.56553495 0.6119303  0.679772  ],7
8,9,5,,0.6302556991577148,0.8059669137001038,[0.5317058  0.5412663  0.61123836 0.66110116 0.8059669 ],7
9,10,5,,0.5708519220352173,0.7080458998680115,[0.48095614 0.5026961  0.52667314 0.6358884  0.7080459 ],7
10,11,5,,0.6798428893089294,1.1674444675445557,[0.42991516 0.45096177 0.6106348  0.74025834 1.1674445 ],7
0,1,5,,0.5154407620429993,0.7015423774719238,[0.3961097  0.45618403 0.50446016 0.51890755 0.7015424 ],8
1,2,5,,0.6158421635627747,0.7250671982765198,[0.5041489  0.54333913 0.63048637 0.6761692  0.7250672 ],8
2,3,5,,0.6329523921012878,0.7087270021438599,[0.53959805 0.6171978  0.6449504  0.6542888  0.708727  ],8
3,4,5,,0.5253298282623291,0.6462737321853638,[0.44920546 0.48278978 0.51033485 0.5380453  0.64627373],8
4,5,5,,0.5803308486938477,0.7808433771133423,[0.45812047 0.4892152  0.5685768  0.6048983  0.7808434 ],8
5,6,5,,0.5385571718215942,0.6327001452445984,[0.44251052 0.49902806 0.5493008  0.5692464  0.63270015],8
6,7,5,,0.5609151721000671,0.8976801633834839,[0.4359643  0.46362364 0.48646653 0.52084124 0.89768016],8
7,8,5,,0.5770428776741028,0.7073262929916382,[0.47817287 0.5140063  0.5684109  0.6172981  0.7073263 ],8
8,9,5,,0.6520711779594421,0.8401874303817749,[0.5395211  0.55612075 0.6404763  0.6840506  0.84018743],8
9,10,5,,0.578600287437439,0.7154771089553833,[0.4768806  0.51430035 0.5614593  0.6248843  0.7154771 ],8
10,11,5,,0.6888132095336914,1.1461840867996216,[0.43795937 0.4625172  0.59929323 0.79811233 1.1461841 ],8
0,1,5,,0.5328535437583923,0.7408608794212341,[0.40232977 0.47423518 0.50851935 0.5383224  0.7408609 ],9
1,2,5,,0.6228124499320984,0.7247031331062317,[0.5147999  0.54647946 0.63884    0.68924004 0.72470313],9
2,3,5,,0.6387637853622437,0.7100576758384705,[0.5470028  0.61959076 0.65426993 0.6628979  0.7100577 ],9
3,4,5,,0.5212003588676453,0.6385048627853394,[0.44169733 0.47389597 0.5064414  0.5454622  0.63850486],9
4,5,5,,0.563483715057373,0.7424070835113525,[0.45448342 0.48281726 0.5523264  0.5853844  0.7424071 ],9
5,6,5,,0.5088354349136353,0.5921493172645569,[0.4324555  0.48981112 0.5043742  0.5253869  0.5921493 ],9
6,7,5,,0.5370157957077026,0.8189874887466431,[0.41333303 0.44471648 0.49013954 0.51790226 0.8189875 ],9
7,8,5,,0.5745491981506348,0.6930484175682068,[0.47645944 0.5024081  0.57978725 0.6210426  0.6930484 ],9
8,9,5,,0.6434426307678223,0.824574887752533,[0.5218684 0.5412719 0.6411005 0.6883974 0.8245749],9
9,10,5,,0.5869665145874023,0.7291342616081238,[0.45410594 0.5076532  0.56345206 0.6804872  0.72913426],9
10,11,5,,0.6994454264640808,1.1542903184890747,[0.4263056 0.4533952 0.6265396 0.8366963 1.1542903],9
0,1,5,,0.5225351452827454,0.7268794775009155,[0.39206132 0.46291044 0.50113666 0.5296879  0.7268795 ],10
1,2,5,,0.6163815259933472,0.718384325504303,[0.507201   0.538384   0.6325576  0.68538076 0.7183843 ],10
2,3,5,,0.6306552290916443,0.698667585849762,[0.5392652  0.6171459  0.64636755 0.65183    0.6986676 ],10
3,4,5,,0.514626681804657,0.6314629912376404,[0.43616253 0.4713028  0.49796388 0.5362412  0.631463  ],10
4,5,5,,0.5663470029830933,0.770203173160553,[0.44524503 0.47829786 0.55467236 0.5833167  0.7702032 ],10
5,6,5,,0.5106475949287415,0.5882242918014526,[0.4378205  0.4966466  0.5098798  0.52066654 0.5882243 ],10
6,7,5,,0.5355548858642578,0.8411762714385986,[0.40833944 0.4396884  0.48260334 0.5059669  0.8411763 ],10
7,8,5,,0.5699261426925659,0.6811624765396118,[0.4737494 0.5071711 0.5681746 0.619373  0.6811625],10
8,9,5,,0.6375671625137329,0.810962438583374,[0.53136533 0.54404646 0.6194806  0.68198115 0.81096244],10
9,10,5,,0.5790271759033203,0.6966999769210815,[0.46570697 0.5059609  0.5439681  0.6827998  0.6967    ],10
10,11,5,,0.6956594586372375,1.158666968345642,[0.4283187  0.45047438 0.62358844 0.81724846 1.158667  ],10
0,1,5,,0.5100325345993042,0.6964556574821472,[0.38699916 0.4518394  0.49485958 0.52000886 0.69645566],11
1,2,5,,0.6053520441055298,0.7062748074531555,[0.49583253 0.5281596  0.62436855 0.67212456 0.7062748 ],11
2,3,5,,0.6309279799461365,0.6975679397583008,[0.537776   0.6070874  0.64129764 0.6709111  0.69756794],11
3,4,5,,0.5213028192520142,0.638671875,[0.44342884 0.48392788 0.5034844  0.5370012  0.6386719 ],11
4,5,5,,0.5874592661857605,0.8135522603988647,[0.45819753 0.49473932 0.5726002  0.5982072  0.81355226],11
5,6,5,,0.521600067615509,0.5992956161499023,[0.44439176 0.50902486 0.52555376 0.52973425 0.5992956 ],11
6,7,5,,0.5394109487533569,0.8470912575721741,[0.42612076 0.4438714  0.48231325 0.4976583  0.84709126],11
7,8,5,,0.5737374424934387,0.6782702207565308,[0.4795932  0.51653266 0.5641651  0.6301259  0.6782702 ],11
8,9,5,,0.6475768089294434,0.8176154494285583,[0.5280128  0.54405385 0.63768035 0.7105214  0.81761545],11
9,10,5,,0.5817119479179382,0.7263270616531372,[0.4679408  0.50372714 0.56963056 0.64093447 0.72632706],11
10,11,5,,0.6918917894363403,1.1550893783569336,[0.4537308  0.47190356 0.58820677 0.7905283  1.1550894 ],11
0,1,5,,0.5216968655586243,0.724475622177124,[0.39760813 0.45931068 0.50752425 0.5195656  0.7244756 ],12
1,2,5,,0.6166399121284485,0.715700089931488,[0.5076122 0.5453345 0.6308908 0.6836618 0.7157001],12
2,3,5,,0.625086784362793,0.6994863748550415,[0.53386194 0.6010069  0.6405998  0.6504788  0.6994864 ],12
3,4,5,,0.5119380354881287,0.6262070536613464,[0.42795435 0.47241494 0.50322163 0.52989227 0.62620705],12
4,5,5,,0.5472256541252136,0.7024298310279846,[0.44718018 0.4751969  0.5359263  0.57539517 0.70242983],12
5,6,5,,0.5139509439468384,0.5945971012115479,[0.43128955 0.494904   0.51221263 0.53675157 0.5945971 ],12
6,7,5,,0.5294376611709595,0.8053950071334839,[0.41233543 0.44250202 0.47485414 0.5121016  0.805395  ],12
7,8,5,,0.5657065510749817,0.6843921542167664,[0.4604264  0.5001968  0.56067884 0.62283856 0.68439215],12
8,9,5,,0.6315868496894836,0.8344813585281372,[0.5005968  0.5230448  0.63652444 0.66328686 0.83448136],12
9,10,5,,0.5656448602676392,0.701475977897644,[0.45566717 0.501973   0.5544621  0.61464584 0.701476  ],12
10,11,5,,0.6687819361686707,1.1565207242965698,[0.4295714  0.4499839  0.57572806 0.73210573 1.1565207 ],12
0,1,5,,0.5300391316413879,0.7352949380874634,[0.39974633 0.46764222 0.51412666 0.5333856  0.73529494],13
1,2,5,,0.6266096234321594,0.7290936708450317,[0.51964706 0.5500041  0.6423405  0.6919631  0.7290937 ],13
2,3,5,,0.6335495114326477,0.7001458406448364,[0.5412595  0.6176835  0.6509565  0.65770227 0.70014584],13
3,4,5,,0.5170347094535828,0.6286635398864746,[0.43402866 0.47792476 0.50644624 0.5381103  0.62866354],13
4,5,5,,0.564425528049469,0.7492635250091553,[0.45562667 0.48320535 0.55147123 0.5825608  0.7492635 ],13
5,6,5,,0.5098815560340881,0.5852139592170715,[0.43276334 0.48967388 0.50932026 0.53243643 0.58521396],13
6,7,5,,0.5327836871147156,0.8238118290901184,[0.41572055 0.4414167  0.47348505 0.5094844  0.8238118 ],13
7,8,5,,0.5577602386474609,0.6683753728866577,[0.46575025 0.49462622 0.5589869  0.6010625  0.6683754 ],13
8,9,5,,0.6381068229675293,0.8393293619155884,[0.5081483  0.52674466 0.62965906 0.68665284 0.83932936],13
9,10,5,,0.575257420539856,0.6887416839599609,[0.4524972  0.51556283 0.5682052  0.65128016 0.6887417 ],13
10,11,5,,0.684216320514679,1.1541965007781982,[0.4263595  0.4482914  0.61973184 0.77250236 1.1541965 ],13
0,1,5,,0.514394998550415,0.7125299572944641,[0.38548037 0.45554078 0.49563855 0.52278537 0.71252996],14
1,2,5,,0.6097487211227417,0.7030678987503052,[0.50190014 0.5397913  0.6246849  0.6792997  0.7030679 ],14
2,3,5,,0.6153081655502319,0.6817966103553772,[0.5264485 0.5893594 0.6315482 0.6473881 0.6817966],14
3,4,5,,0.5029879808425903,0.6136758327484131,[0.42301223 0.47429615 0.4845116  0.51944417 0.61367583],14
4,5,5,,0.5446866750717163,0.7071232199668884,[0.43847936 0.47395894 0.534614   0.5692578  0.7071232 ],14
5,6,5,,0.5193219780921936,0.5938279628753662,[0.439444   0.5023452  0.52151483 0.5394778  0.59382796],14
6,7,5,,0.5117114782333374,0.7531009912490845,[0.40351138 0.4422759  0.45947614 0.50019294 0.753101  ],14
7,8,5,,0.5718339085578918,0.6700779795646667,[0.4703894  0.50906897 0.5763602  0.63327295 0.670078  ],14
8,9,5,,0.6244493722915649,0.7892410159111023,[0.52245516 0.5484715  0.61689454 0.6451845  0.789241  ],14
9,10,5,,0.5873006582260132,0.823906421661377,[0.48044026 0.5095099  0.5283549  0.59429187 0.8239064 ],14
10,11,5,,0.6735041737556458,1.178183913230896,[0.4602246  0.51088035 0.5384399  0.67979205 1.1781839 ],14
0,1,5,,0.5386637449264526,0.752206027507782,[0.4096368  0.4727902  0.5189091  0.53977644 0.752206  ],15
1,2,5,,0.6335706114768982,0.7296904921531677,[0.52885777 0.5565967  0.6479426  0.7047655  0.7296905 ],15
2,3,5,,0.6253352165222168,0.6962412595748901,[0.53891677 0.61264277 0.6285507  0.6503245  0.69624126],15
3,4,5,,0.5085223913192749,0.6144769191741943,[0.42389894 0.46694106 0.50033957 0.5369553  0.6144769 ],15
4,5,5,,0.5421613454818726,0.6985997557640076,[0.4386519  0.48078296 0.52543753 0.56733453 0.69859976],15
5,6,5,,0.5107634663581848,0.5801791548728943,[0.43556112 0.49550796 0.5184396  0.5241295  0.58017915],15
6,7,5,,0.5220019221305847,0.7796765565872192,[0.40358362 0.4392377  0.4629107  0.524601   0.77967656],15
7,8,5,,0.5654194951057434,0.6780157685279846,[0.47363666 0.49380177 0.5620188  0.6196245  0.67801577],15
8,9,5,,0.6207113265991211,0.8089772462844849,[0.51417214 0.5260232  0.6210127  0.63337153 0.80897725],15
9,10,5,,0.570567786693573,0.703518271446228,[0.47303465 0.5095349  0.53139794 0.6353532  0.7035183 ],15
10,11,5,,0.6773611307144165,1.1605415344238281,[0.42397082 0.4615636  0.58102965 0.7597     1.1605415 ],15
0,1,5,,0.5105732679367065,0.7035086750984192,[0.38376948 0.45462582 0.4887584  0.52220416 0.7035087 ],16
1,2,5,,0.602824330329895,0.6982572674751282,[0.49486473 0.5311144  0.6198181  0.67006725 0.69825727],16
2,3,5,,0.619408905506134,0.6859044432640076,[0.52967894 0.5914594  0.6340306  0.65597093 0.68590444],16
3,4,5,,0.5082142353057861,0.6224496364593506,[0.43023053 0.47806782 0.4864705  0.52385265 0.62244964],16
4,5,5,,0.556499183177948,0.7365947365760803,[0.4402612  0.48042545 0.5476024  0.5776123  0.73659474],16
5,6,5,,0.5223787426948547,0.5923513174057007,[0.44792435 0.5080439  0.51954335 0.54403096 0.5923513 ],16
6,7,5,,0.5180994868278503,0.7602659463882446,[0.40560594 0.4503039  0.47363836 0.50068337 0.76026595],16
7,8,5,,0.5824249982833862,0.6806288361549377,[0.47504458 0.51750493 0.58215034 0.65679616 0.68062884],16
8,9,5,,0.6336313486099243,0.7836081981658936,[0.5359591  0.56116164 0.6172814  0.6701463  0.7836082 ],16
9,10,5,,0.5913723707199097,0.8528475761413574,[0.47550803 0.5179067  0.5367452  0.57385427 0.8528476 ],16
10,11,5,,0.6888772249221802,1.1778794527053833,[0.45959333 0.51335144 0.56961215 0.7239497  1.1778795 ],16
0,1,5,,0.5100206136703491,0.6808153390884399,[0.39018434 0.4528905  0.50114375 0.5250693  0.68081534],17
1,2,5,,0.606616199016571,0.709744393825531,[0.5027474  0.5331907  0.6166734  0.67072517 0.7097444 ],17
2,3,5,,0.6399165391921997,0.7123681902885437,[0.54002595 0.6201164  0.63615054 0.6909214  0.7123682 ],17
3,4,5,,0.5270692110061646,0.6378876566886902,[0.4468218  0.4918902  0.51367855 0.54506785 0.63788766],17
4,5,5,,0.611681342124939,0.8623151779174805,[0.47196126 0.51207936 0.5982164  0.6138347  0.8623152 ],17
5,6,5,,0.5222100019454956,0.5917875170707703,[0.44653177 0.5107694  0.52502966 0.5369315  0.5917875 ],17
6,7,5,,0.5415002107620239,0.8524616360664368,[0.4385747  0.4446321  0.47627708 0.4955557  0.85246164],17
7,8,5,,0.566522479057312,0.6488931179046631,[0.48625624 0.520305   0.5575292  0.6196287  0.6488931 ],17
8,9,5,,0.6547197103500366,0.8115189671516418,[0.5401569  0.5598658  0.64162624 0.72043055 0.81151897],17
9,10,5,,0.5853207111358643,0.6995282173156738,[0.46890998 0.5092264  0.5801823  0.6687567  0.6995282 ],17
10,11,5,,0.6939787864685059,1.15626060962677,[0.44615772 0.49311912 0.560722   0.8136347  1.1562606 ],17
0,1,5,,0.5455681085586548,0.754374623298645,[0.4191958  0.47931355 0.5255477  0.5494088  0.7543746 ],18
1,2,5,,0.6411906480789185,0.736204206943512,[0.5366041 0.5636285 0.6592918 0.7102248 0.7362042],18
2,3,5,,0.6349653005599976,0.7040109038352966,[0.54777604 0.6134361  0.6521085  0.6574949  0.7040109 ],18
3,4,5,,0.5199784636497498,0.6231241822242737,[0.43402866 0.47699708 0.5160312  0.5497111  0.6231242 ],18
4,5,5,,0.5583628416061401,0.7201496958732605,[0.46360365 0.492786   0.5343883  0.58088654 0.7201497 ],18
5,6,5,,0.5111213326454163,0.5842368006706238,[0.44508627 0.4800557  0.51612216 0.5301057  0.5842368 ],18
6,7,5,,0.5306280255317688,0.7793475389480591,[0.4159214  0.44826925 0.46874297 0.54085886 0.77934754],18
7,8,5,,0.5605384111404419,0.673585832118988,[0.47526294 0.48532677 0.5573914  0.6111252  0.67358583],18
8,9,5,,0.639319658279419,0.8424821496009827,[0.5028704  0.5297352  0.65093666 0.670574   0.84248215],18
9,10,5,,0.5710573196411133,0.7012983560562134,[0.45520955 0.51508385 0.53512126 0.6485735  0.70129836],18
10,11,5,,0.679036021232605,1.1496925354003906,[0.43378606 0.4575414  0.6003475  0.7538126  1.1496925 ],18
0,1,5,,0.5429079532623291,0.7491373419761658,[0.4129543  0.48485482 0.521331   0.5462624  0.74913734],19
1,2,5,,0.6380975842475891,0.7384066581726074,[0.5289374  0.5682856  0.6603523  0.69450605 0.73840666],19
2,3,5,,0.6369697451591492,0.7082034945487976,[0.5500813  0.61769485 0.64734966 0.6615196  0.7082035 ],19
3,4,5,,0.5247594714164734,0.6399185061454773,[0.44897756 0.47615266 0.5128203  0.5459282  0.6399185 ],19
4,5,5,,0.5615347623825073,0.7173458933830261,[0.4678085  0.48654416 0.5465641  0.58941096 0.7173459 ],19
5,6,5,,0.5186793208122253,0.6110437512397766,[0.43876007 0.4918065  0.5189708  0.5328156  0.61104375],19
6,7,5,,0.531577467918396,0.7860962152481079,[0.41492802 0.45309505 0.47698072 0.52678734 0.7860962 ],19
7,8,5,,0.5614566206932068,0.6875288486480713,[0.4706576  0.48441383 0.56426376 0.60041904 0.68752885],19
8,9,5,,0.6464675664901733,0.8425129055976868,[0.51563233 0.53745717 0.6492416  0.68749386 0.8425129 ],19
9,10,5,,0.5747092962265015,0.6862949728965759,[0.45289826 0.5139428  0.55134857 0.669062   0.686295  ],19
10,11,5,,0.6739628911018372,1.154585361480713,[0.4262834  0.44786158 0.62925285 0.7118313  1.1545854 ],19
0,1,5,,0.532848060131073,0.7360602021217346,[0.4050046 0.4757503 0.5104727 0.5369525 0.7360602],20
1,2,5,,0.6155921220779419,0.7116020917892456,[0.509551   0.54819447 0.6319064  0.6767063  0.7116021 ],20
2,3,5,,0.6351758241653442,0.7093037366867065,[0.53952235 0.6143873  0.6473516  0.66531396 0.70930374],20
3,4,5,,0.5165931582450867,0.6315924525260925,[0.4366565  0.47257224 0.5032691  0.5388755  0.63159245],20
4,5,5,,0.5555554628372192,0.7129919528961182,[0.4556459  0.48060867 0.54591876 0.58261204 0.71299195],20
5,6,5,,0.507530689239502,0.5919854640960693,[0.4289159  0.48445645 0.500988   0.5313077  0.59198546],20
6,7,5,,0.5217678546905518,0.7411285042762756,[0.4151542  0.44762024 0.47811043 0.52682596 0.7411285 ],20
7,8,5,,0.5697454810142517,0.6798933148384094,[0.46913797 0.49953523 0.57637036 0.62379074 0.6798933 ],20
8,9,5,,0.6409758925437927,0.8172585964202881,[0.49909145 0.5492018  0.65850186 0.68082595 0.8172586 ],20
9,10,5,,0.5856917500495911,0.7113891839981079,[0.45289826 0.5129035  0.55864    0.6926277  0.7113892 ],20
10,11,5,,0.6885563731193542,1.1651809215545654,[0.4364686  0.4596863  0.6091368  0.77230924 1.1651809 ],20
0,1,5,,0.5192886590957642,0.7234085202217102,[0.3909981  0.45682764 0.50389594 0.52131295 0.7234085 ],21
1,2,5,,0.6153708100318909,0.7129210829734802,[0.50682014 0.53951657 0.6311199  0.6864762  0.7129211 ],21
2,3,5,,0.621961236000061,0.6893061995506287,[0.5324788 0.6025209 0.6367858 0.6487145 0.6893062],21
3,4,5,,0.5084238052368164,0.622806966304779,[0.42589504 0.47446212 0.49330306 0.52565175 0.62280697],21
4,5,5,,0.5490282773971558,0.721413254737854,[0.43992025 0.4725513  0.5395923  0.5716645  0.72141325],21
5,6,5,,0.5146969556808472,0.591831624507904,[0.43408293 0.49745262 0.5232764  0.5268413  0.5918316 ],21
