layer_from,layer_to,k_used,variance_threshold,mean_angle,max_angle,angles,boot_id
7,8,6,0.9,0.35361990332603455,0.39391133189201355,[0.29674438 0.33023807 0.34912458 0.36822656 0.38347456 0.39391133],35
8,9,6,0.9,0.3556586802005768,0.43174129724502563,[0.30130878 0.32770774 0.3403765  0.36269772 0.3701202  0.4317413 ],35
9,10,7,0.9,0.3793809711933136,0.4281003773212433,"[0.3376502  0.3442986  0.35869834 0.37620506 0.401575   0.40913922
 0.42810038]",35
10,11,7,0.9,0.5653339624404907,1.4745832681655884,"[0.2912575  0.33405775 0.35109988 0.3821012  0.42701784 0.69722027
 1.4745833 ]",35
0,1,6,0.9,0.3679939806461334,0.4280937612056732,[0.30796993 0.33381426 0.34339404 0.3819178  0.41277412 0.42809376],36
1,2,6,0.9,0.392991304397583,0.4740534722805023,[0.32176933 0.33873242 0.3774924  0.41269848 0.43320185 0.47405347],36
2,3,6,0.9,0.38719871640205383,0.49377888441085815,[0.31734487 0.3352977  0.3609921  0.3797372  0.43604162 0.49377888],36
3,4,6,0.9,0.3462177515029907,0.39448586106300354,[0.28737593 0.31667852 0.33562034 0.36560485 0.37754107 0.39448586],36
4,5,6,0.9,0.3349094092845917,0.4417153000831604,[0.25705385 0.29389775 0.3248943  0.34089175 0.3510035  0.4417153 ],36
5,6,6,0.9,0.3223781883716583,0.36432981491088867,[0.26566583 0.28820524 0.31221586 0.34870687 0.3551455  0.36432981],36
6,7,6,0.9,0.33689334988594055,0.3760552704334259,[0.29650357 0.31662762 0.32436734 0.3423743  0.36543208 0.37605527],36
7,8,6,0.9,0.3557310104370117,0.3961336314678192,[0.29737177 0.3309142  0.35076523 0.37447506 0.38472605 0.39613363],36
8,9,6,0.9,0.35618117451667786,0.43845510482788086,[0.30347875 0.32955378 0.3427425  0.35879797 0.3640589  0.4384551 ],36
9,10,7,0.9,0.37803158164024353,0.4312126934528351,"[0.33668014 0.34733558 0.35926515 0.3667013  0.39772588 0.4073005
 0.4312127 ]",36
10,11,7,0.9,0.42702245712280273,0.8887935876846313,"[0.28643698 0.31823382 0.32436565 0.34290206 0.37382418 0.454601
 0.8887936 ]",36
0,1,6,0.9,0.3678572177886963,0.4252282977104187,[0.30922788 0.33170307 0.34535637 0.38242573 0.4132018  0.4252283 ],37
1,2,6,0.9,0.39141929149627686,0.47240641713142395,[0.32158607 0.336385   0.37565175 0.40881306 0.43367332 0.47240642],37
2,3,6,0.9,0.3886629641056061,0.4967714548110962,[0.3181715  0.33589748 0.35981098 0.38128224 0.44004437 0.49677145],37
3,4,6,0.9,0.34922483563423157,0.3967948853969574,[0.29255655 0.3228962  0.33693805 0.36417758 0.38198578 0.3967949 ],37
4,5,6,0.9,0.3368532359600067,0.4476113021373749,[0.25905827 0.29519844 0.32780272 0.34391132 0.34753725 0.4476113 ],37
5,6,6,0.9,0.3243420422077179,0.3666221499443054,[0.2686729  0.2881964  0.31536347 0.34959266 0.35760465 0.36662215],37
6,7,6,0.9,0.3381252586841583,0.37949448823928833,[0.29429275 0.3166992  0.32603645 0.34574422 0.36648446 0.3794945 ],37
7,8,6,0.9,0.3569936752319336,0.3986526429653168,[0.2962752  0.33038253 0.35391098 0.3751642  0.38757664 0.39865264],37
8,9,6,0.9,0.3574230968952179,0.42845845222473145,[0.30440405 0.3346584  0.34819102 0.36341757 0.36540908 0.42845845],37
9,10,7,0.9,0.38048243522644043,0.4309482276439667,"[0.3347954  0.3480979  0.36109975 0.37547138 0.40134284 0.41162166
 0.43094823]",37
10,11,7,0.9,0.4303145110607147,0.89316725730896,"[0.28417817 0.31448692 0.3349015  0.3570858  0.37829238 0.45008954
 0.89316726]",37
0,1,6,0.9,0.36582979559898376,0.4192836582660675,[0.3100205  0.33080927 0.3441983  0.38060138 0.41006565 0.41928366],38
1,2,6,0.9,0.39055922627449036,0.4709709882736206,[0.319686   0.33512884 0.37324056 0.40913293 0.43519607 0.470971  ],38
2,3,6,0.9,0.388101726770401,0.4954500198364258,[0.31782857 0.33523393 0.3595092  0.38069057 0.43989813 0.49545002],38
3,4,6,0.9,0.35224804282188416,0.3993927240371704,[0.29584453 0.3247395  0.33850977 0.366377   0.38862482 0.39939272],38
4,5,6,0.9,0.3379187285900116,0.45177507400512695,[0.2578119  0.29215884 0.3303726  0.3453557  0.35003823 0.45177507],38
5,6,6,0.9,0.3240639269351959,0.36656296253204346,[0.2648678  0.28763786 0.31163824 0.35424072 0.359436   0.36656296],38
6,7,6,0.9,0.33523261547088623,0.37641558051109314,[0.29715526 0.31370926 0.32189578 0.34271783 0.35950193 0.37641558],38
7,8,6,0.9,0.3551720678806305,0.3987696170806885,[0.29601622 0.32725134 0.35023162 0.37373292 0.38503072 0.39876962],38
8,9,6,0.9,0.3556297719478607,0.4269052743911743,[0.30364046 0.336665   0.34151182 0.3615875  0.36346856 0.42690527],38
9,10,7,0.9,0.37766358256340027,0.42555660009384155,"[0.3364094  0.34673762 0.35297713 0.37257814 0.3984923  0.4108939
 0.4255566 ]",38
10,11,7,0.9,0.4217359721660614,0.8532209992408752,"[0.28419942 0.31491616 0.32811618 0.35497817 0.3844965  0.4322242
 0.853221  ]",38
0,1,6,0.9,0.3647521436214447,0.4172458052635193,[0.30841914 0.3292903  0.34440684 0.3795059  0.40964475 0.4172458 ],39
1,2,6,0.9,0.3876138925552368,0.46614372730255127,[0.315335   0.3357262  0.3705622  0.40391314 0.4340031  0.46614373],39
2,3,6,0.9,0.38205990195274353,0.4850977659225464,[0.31383672 0.32726637 0.35234088 0.37700891 0.43680856 0.48509777],39
3,4,6,0.9,0.3489866554737091,0.40141576528549194,[0.29274827 0.32121077 0.33351815 0.36163685 0.3833901  0.40141577],39
4,5,6,0.9,0.33409586548805237,0.45078709721565247,[0.25377977 0.28933066 0.32581678 0.34091118 0.34394968 0.4507871 ],39
5,6,6,0.9,0.32034510374069214,0.3670673668384552,[0.2631243  0.283157   0.31295082 0.3459459  0.34982523 0.36706737],39
6,7,6,0.9,0.3344428241252899,0.3728351294994354,[0.29574618 0.31431288 0.3190732  0.34382293 0.3608667  0.37283513],39
7,8,6,0.9,0.353960245847702,0.3963143229484558,[0.297717   0.32610717 0.35096812 0.37052006 0.38213477 0.39631432],39
8,9,7,0.9,0.3567589223384857,0.427444189786911,"[0.26425487 0.3306747  0.34332675 0.35191834 0.35770664 0.42198685
 0.4274442 ]",39
9,10,7,0.9,0.37327054142951965,0.42021867632865906,"[0.33182678 0.34513924 0.35408157 0.36227515 0.39085403 0.40849853
 0.42021868]",39
10,11,7,0.9,0.43107882142066956,0.8473929762840271,"[0.28935656 0.32579425 0.35327306 0.36590832 0.41063043 0.42519593
 0.847393  ]",39
0,1,6,0.9,0.36820685863494873,0.427516371011734,[0.30934656 0.33267048 0.3443551  0.38210297 0.41324976 0.42751637],40
1,2,6,0.9,0.39223620295524597,0.4732542932033539,[0.32096034 0.33530566 0.37714717 0.41025177 0.43649808 0.4732543 ],40
2,3,6,0.9,0.38672158122062683,0.49338865280151367,[0.31710318 0.3340334  0.36086196 0.37890083 0.43604133 0.49338865],40
3,4,6,0.9,0.34706971049308777,0.39340490102767944,[0.29072106 0.31826466 0.33409083 0.36612335 0.37981325 0.3934049 ],40
4,5,6,0.9,0.33510223031044006,0.44268015027046204,[0.25596657 0.29239693 0.3273774  0.34381884 0.34837368 0.44268015],40
5,6,6,0.9,0.32180190086364746,0.3656088709831238,[0.26470998 0.28695568 0.30920222 0.34835762 0.35597712 0.36560887],40
6,7,6,0.9,0.3352414071559906,0.3760705292224884,[0.29372424 0.31233168 0.3218709  0.3418955  0.36555567 0.37607053],40
7,8,6,0.9,0.35429561138153076,0.39475902915000916,[0.2941528  0.3259056  0.35174677 0.3721335  0.38707608 0.39475903],40
8,9,6,0.9,0.3522261083126068,0.4260871708393097,[0.29989603 0.32776996 0.3404283  0.3582532  0.36092204 0.42608717],40
9,10,7,0.9,0.37831035256385803,0.4321270287036896,"[0.3344994  0.34548753 0.3566874  0.37504122 0.3961593  0.40817055
 0.43212703]",40
10,11,7,0.9,0.42902788519859314,0.8800395131111145,"[0.28819433 0.31811452 0.32430243 0.34936514 0.38021305 0.4629665
 0.8800395 ]",40
0,1,6,0.9,0.3657010495662689,0.42363107204437256,[0.30503818 0.3312221  0.34336978 0.37941983 0.41152525 0.42363107],41
1,2,6,0.9,0.38861778378486633,0.4659285843372345,[0.3165202  0.33580127 0.37524784 0.4061339  0.43207493 0.46592858],41
2,3,6,0.9,0.3816549777984619,0.4857732653617859,[0.31424212 0.32549486 0.3524312  0.3764605  0.43552792 0.48577327],41
3,4,6,0.9,0.3446308672428131,0.3983525037765503,[0.28591987 0.31479856 0.33381152 0.3592482  0.37565452 0.3983525 ],41
4,5,6,0.9,0.3335958421230316,0.44114023447036743,[0.25491047 0.29405904 0.32494715 0.33928734 0.34723085 0.44114023],41
5,6,6,0.9,0.32246366143226624,0.3699672520160675,[0.26741531 0.28592303 0.31444588 0.34632275 0.35070765 0.36996725],41
6,7,6,0.9,0.33681395649909973,0.3768327236175537,[0.29257286 0.31796414 0.32238603 0.3447922  0.3663359  0.37683272],41
7,8,6,0.9,0.35533586144447327,0.394692063331604,[0.30105802 0.32961273 0.35269287 0.3704524  0.38350704 0.39469206],41
8,9,7,0.9,0.3605473041534424,0.4384849965572357,"[0.26345682 0.33328938 0.34707162 0.3576716  0.36152363 0.42233306
 0.438485  ]",41
9,10,7,0.9,0.37687939405441284,0.4262691140174866,"[0.3322073  0.35070157 0.3631737  0.3676837  0.38936192 0.4087585
 0.4262691 ]",41
10,11,8,0.9,0.42936843633651733,0.9007636308670044,"[0.2948764  0.31322894 0.3264287  0.34860078 0.3701459  0.41734523
 0.46355805 0.90076363]",41
0,1,6,0.9,0.3678080141544342,0.42868006229400635,[0.30665922 0.33451918 0.34354556 0.381023   0.41242108 0.42868006],42
1,2,6,0.9,0.39311274886131287,0.47190409898757935,[0.32153025 0.33583617 0.379596   0.4139668  0.43584314 0.4719041 ],42
2,3,6,0.9,0.3870159685611725,0.49464279413223267,[0.31864846 0.33091    0.36230054 0.38003924 0.4355549  0.4946428 ],42
3,4,6,0.9,0.34555932879447937,0.3915243446826935,[0.28627998 0.3144773  0.33427328 0.36322168 0.38357937 0.39152434],42
4,5,6,0.9,0.33633479475975037,0.44128692150115967,[0.2555222  0.29496643 0.32945377 0.3431261  0.35365343 0.44128692],42
5,6,6,0.9,0.32483747601509094,0.3681742250919342,[0.26797056 0.28843957 0.31128153 0.35318157 0.3599775  0.36817423],42
6,7,6,0.9,0.33598294854164124,0.3785009980201721,[0.29569158 0.31246665 0.32189447 0.34480768 0.36253643 0.378501  ],42
7,8,6,0.9,0.35519859194755554,0.39345622062683105,[0.2987088  0.32937658 0.34921327 0.37645108 0.38398546 0.39345622],42
8,9,7,0.9,0.3577292263507843,0.44259053468704224,"[0.26362935 0.32760346 0.33922625 0.35161802 0.36224505 0.41719195
 0.44259053]",42
9,10,7,0.9,0.37775906920433044,0.4244278371334076,"[0.3353312  0.35151866 0.36313847 0.3679297  0.39269605 0.40927193
 0.42442784]",42
10,11,7,0.9,0.41854551434516907,0.8409337997436523,"[0.28864443 0.31540382 0.32876015 0.34213132 0.3792025  0.4347426
 0.8409338 ]",42
0,1,6,0.9,0.3681296408176422,0.42946648597717285,[0.30721357 0.333084   0.3451327  0.3811488  0.4127322  0.4294665 ],43
1,2,6,0.9,0.3899747431278229,0.46824032068252563,[0.31909126 0.33420134 0.37638217 0.40969157 0.43224186 0.46824032],43
2,3,6,0.9,0.38360321521759033,0.48779767751693726,[0.3159172  0.32846668 0.35759205 0.3762109  0.43563458 0.48779768],43
3,4,6,0.9,0.3424849808216095,0.3901197612285614,[0.2858499  0.31167752 0.32924753 0.36040658 0.3776088  0.39011976],43
4,5,6,0.9,0.33330217003822327,0.44054222106933594,[0.25198206 0.29035467 0.32690924 0.34075552 0.34926936 0.44054222],43
5,6,6,0.9,0.32175663113594055,0.3638390600681305,[0.26488012 0.28419942 0.31046215 0.35041416 0.35674495 0.36383906],43
6,7,6,0.9,0.3348686993122101,0.3743577301502228,[0.29413244 0.3132297  0.3217043  0.34217095 0.36361724 0.37435773],43
7,8,6,0.9,0.3549822270870209,0.395844042301178,[0.29580262 0.32965544 0.3504402  0.37144372 0.38670737 0.39584404],43
8,9,7,0.9,0.3538190722465515,0.4347812235355377,"[0.2595325  0.3222481  0.3375802  0.34945375 0.35916564 0.413972
 0.43478122]",43
9,10,7,0.9,0.37620481848716736,0.4199974238872528,"[0.33952582 0.34802273 0.35778785 0.3697849  0.39119214 0.4071228
 0.41999742]",43
10,11,8,0.9,0.4319609999656677,0.9056228995323181,"[0.29682407 0.30991638 0.3197228  0.3426641  0.37940535 0.4261907
 0.47534162 0.9056229 ]",43
0,1,6,0.9,0.3684711456298828,0.430901437997818,[0.3081268  0.33238655 0.34369716 0.38243514 0.41327974 0.43090144],44
1,2,6,0.9,0.39349138736724854,0.4725762903690338,[0.3217056  0.3387355  0.37843275 0.4158857  0.43361247 0.4725763 ],44
2,3,6,0.9,0.3878115713596344,0.4936772584915161,[0.32045645 0.3343187  0.36333826 0.37838373 0.43669513 0.49367726],44
3,4,6,0.9,0.34539127349853516,0.3950132727622986,[0.2842885  0.3134424  0.33546704 0.36247826 0.38165817 0.39501327],44
4,5,6,0.9,0.3349400758743286,0.4395062029361725,[0.25378263 0.29438254 0.32676053 0.33944705 0.35576138 0.4395062 ],44
5,6,6,0.9,0.3226119577884674,0.3646433353424072,[0.2684813  0.28614885 0.3141854  0.34766883 0.35454422 0.36464334],44
6,7,6,0.9,0.3388846814632416,0.38040831685066223,[0.2982345  0.31799275 0.32416567 0.34566966 0.36683708 0.38040832],44
7,8,6,0.9,0.3557247817516327,0.3980226218700409,[0.29833895 0.3318884  0.34688756 0.37303373 0.38617727 0.39802262],44
8,9,7,0.9,0.3570379614830017,0.44232645630836487,"[0.26557046 0.3256363  0.33508462 0.35131747 0.36486024 0.41447002
 0.44232646]",44
9,10,7,0.9,0.3762126863002777,0.423576682806015,"[0.33959684 0.34793535 0.35761896 0.3652429  0.39274463 0.40677372
 0.42357668]",44
10,11,7,0.9,0.4485291838645935,0.8622852563858032,"[0.29153177 0.32927576 0.3378015  0.37016764 0.42280367 0.5258387
 0.86228526]",44
0,1,6,0.9,0.36917567253112793,0.4332571029663086,[0.30564192 0.33567047 0.3444914  0.38121128 0.41478208 0.4332571 ],45
1,2,6,0.9,0.3924189507961273,0.47092461585998535,[0.31959686 0.3372565  0.38088912 0.41040343 0.43544328 0.47092462],45
2,3,6,0.9,0.3822437524795532,0.4845641851425171,[0.31522757 0.32628033 0.35878745 0.37701052 0.43159258 0.4845642 ],45
3,4,6,0.9,0.34081971645355225,0.38997146487236023,[0.28411523 0.30886787 0.3289473  0.36062673 0.3723896  0.38997146],45
4,5,6,0.9,0.33325934410095215,0.4364292621612549,[0.2533183  0.2938313  0.325278   0.3395047  0.35119447 0.43642926],45
5,6,6,0.9,0.32180601358413696,0.3657720386981964,[0.2670528  0.28611696 0.3101873  0.34450337 0.3572036  0.36577204],45
6,7,6,0.9,0.33518365025520325,0.37529417872428894,[0.29264644 0.31248507 0.32031244 0.3436809  0.366683   0.37529418],45
7,8,6,0.9,0.3545463979244232,0.39453843235969543,[0.2978389  0.32784605 0.35194167 0.3737708  0.3813423  0.39453843],45
8,9,7,0.9,0.35409989953041077,0.439553827047348,"[0.25823283 0.32439968 0.3391066  0.3514148  0.35563233 0.4103592
 0.43955383]",45
9,10,7,0.9,0.3763362765312195,0.42812061309814453,"[0.33268106 0.35129496 0.35884517 0.36800724 0.38868538 0.40671962
 0.4281206 ]",45
10,11,7,0.9,0.4232499301433563,0.8549562096595764,"[0.2938889  0.31216326 0.3284449  0.34391326 0.37288535 0.4564977
 0.8549562 ]",45
0,1,6,0.9,0.3660620152950287,0.42146801948547363,[0.30753982 0.3345036  0.34361917 0.37962383 0.4096175  0.42146802],46
1,2,6,0.9,0.39044761657714844,0.4703136384487152,[0.3187622  0.33794194 0.37426382 0.40919554 0.43220872 0.47031364],46
2,3,6,0.9,0.3840935528278351,0.4874507784843445,[0.31453973 0.33072317 0.35744372 0.37921476 0.43518928 0.48745078],46
3,4,6,0.9,0.3468708097934723,0.39675000309944153,[0.2909626  0.31657803 0.3332194  0.36386168 0.37985328 0.39675   ],46
4,5,6,0.9,0.33526182174682617,0.4506956934928894,[0.25516018 0.28993213 0.3246397  0.34151217 0.34963095 0.4506957 ],46
5,6,6,0.9,0.3218978941440582,0.3680059313774109,[0.26179022 0.28500822 0.31239238 0.35056952 0.35362124 0.36800593],46
6,7,6,0.9,0.3352402150630951,0.37102752923965454,[0.30007574 0.3161533  0.32278255 0.341617   0.35978526 0.37102753],46
7,8,6,0.9,0.356341689825058,0.3971414566040039,[0.29928228 0.3305008  0.3508648  0.37590513 0.3843557  0.39714146],46
8,9,7,0.9,0.3584135174751282,0.4408179223537445,"[0.26768902 0.32508826 0.34347227 0.35194755 0.36140263 0.4184771
 0.44081792]",46
9,10,7,0.9,0.3766312599182129,0.42612984776496887,"[0.3375523  0.3510139  0.35687461 0.36315072 0.39558163 0.40611592
 0.42612985]",46
10,11,7,0.9,0.4392337203025818,0.8458371162414551,"[0.28967643 0.32287103 0.34341493 0.36759815 0.418967   0.48627117
 0.8458371 ]",46
0,1,6,0.9,0.3664817810058594,0.4247065484523773,[0.30726224 0.3312723  0.3439299  0.3802927  0.41142705 0.42470655],47
1,2,6,0.9,0.38870906829833984,0.46749886870384216,[0.3172293  0.3355579  0.37336478 0.40800413 0.43059936 0.46749887],47
2,3,6,0.9,0.38237085938453674,0.48570483922958374,[0.3146938  0.32833084 0.35430497 0.37578413 0.43540654 0.48570484],47
3,4,6,0.9,0.3436683118343353,0.3943968415260315,[0.2859169  0.3134546  0.3309307  0.35956308 0.37774783 0.39439684],47
4,5,6,0.9,0.3324298560619354,0.44259539246559143,[0.25208914 0.28958878 0.324161   0.33829987 0.34784514 0.4425954 ],47
5,6,6,0.9,0.3200133740901947,0.3640463650226593,[0.26329654 0.28297752 0.31185898 0.3479126  0.34998834 0.36404637],47
6,7,6,0.9,0.33523789048194885,0.3729841709136963,[0.29534078 0.31601313 0.32183963 0.34164724 0.36360264 0.37298417],47
7,8,6,0.9,0.3543681800365448,0.3958757519721985,[0.29679635 0.32978633 0.34933555 0.36889082 0.38552412 0.39587575],47
8,9,7,0.9,0.3553242087364197,0.43489158153533936,"[0.26164395 0.32437426 0.34061602 0.3500313  0.35897803 0.41673425
 0.43489158]",47
9,10,7,0.9,0.3745778501033783,0.42096930742263794,"[0.33731034 0.3476746  0.35454902 0.36482632 0.39103875 0.40567663
 0.4209693 ]",47
10,11,8,0.9,0.4359065890312195,0.9221269488334656,"[0.29280588 0.31215337 0.32228667 0.34371325 0.37439096 0.42075485
 0.49902084 0.92212695]",47
0,1,6,0.9,0.36891689896583557,0.4309256970882416,[0.3062465  0.33444166 0.3455595  0.38255638 0.4137719  0.4309257 ],48
1,2,6,0.9,0.39162662625312805,0.47049352526664734,[0.32106954 0.33974212 0.37823492 0.40990207 0.4303177  0.47049353],48
2,3,6,0.9,0.38510480523109436,0.49079373478889465,[0.31661594 0.33044022 0.35752922 0.37882653 0.43642333 0.49079373],48
3,4,6,0.9,0.34256601333618164,0.39348310232162476,[0.28418922 0.31402743 0.33169648 0.3597338  0.37226608 0.3934831 ],48
4,5,6,0.9,0.3341953754425049,0.44266971945762634,[0.2562981  0.29408082 0.32469594 0.33795577 0.34947205 0.44266972],48
5,6,6,0.9,0.32397496700286865,0.3686371445655823,[0.26978305 0.28699484 0.31854513 0.3476445  0.352245   0.36863714],48
6,7,6,0.9,0.3401014506816864,0.3782612383365631,[0.29578134 0.32053593 0.3287932  0.3478182  0.3694186  0.37826124],48
7,8,6,0.9,0.3596489131450653,0.40142080187797546,[0.30083483 0.33546105 0.35525057 0.37675545 0.3881706  0.4014208 ],48
8,9,7,0.9,0.36219310760498047,0.4456616938114166,"[0.26757586 0.3330528  0.34577748 0.35768604 0.36863467 0.416963
 0.4456617 ]",48
9,10,7,0.9,0.38073378801345825,0.4303358495235443,"[0.33880758 0.35282418 0.36649594 0.37030438 0.39464775 0.41172087
 0.43033585]",48
10,11,7,0.9,0.43119940161705017,0.8959797620773315,"[0.29561117 0.32744506 0.3367121  0.34962103 0.3700541  0.44297254
 0.89597976]",48
0,1,6,0.9,0.3672674000263214,0.4264536201953888,[0.3045132  0.33492163 0.34519702 0.38001448 0.4125045  0.42645362],49
1,2,6,0.9,0.3888820707798004,0.46665260195732117,[0.31727535 0.33843094 0.37697864 0.40455374 0.4294012  0.4666526 ],49
2,3,6,0.9,0.38005855679512024,0.4818357527256012,[0.31265816 0.32362872 0.35057247 0.37716287 0.4344933  0.48183575],49
3,4,6,0.9,0.3424018621444702,0.3947494328022003,[0.28744343 0.31284684 0.33045822 0.35999987 0.36891344 0.39474943],49
4,5,6,0.9,0.3333773910999298,0.4433746635913849,[0.2554899  0.29398397 0.32263952 0.33802193 0.34675446 0.44337466],49
5,6,6,0.9,0.3232353627681732,0.3716771900653839,[0.267112   0.28653547 0.3166634  0.3444386  0.3529854  0.3716772 ],49
6,7,6,0.9,0.33821019530296326,0.37409961223602295,[0.294198   0.32055598 0.3273787  0.3450707  0.36795822 0.3740996 ],49
7,8,6,0.9,0.35924386978149414,0.39938658475875854,[0.303077   0.333698   0.35889998 0.3751642  0.38523743 0.39938658],49
8,9,7,0.9,0.3630203604698181,0.44512033462524414,"[0.2666561  0.33554432 0.35178396 0.3582007  0.36451295 0.41932407
 0.44512033]",49
9,10,7,0.9,0.38065433502197266,0.4328373670578003,"[0.33535784 0.3569758  0.36511323 0.37122363 0.3939374  0.40913516
 0.43283737]",49
10,11,7,0.9,0.4300979971885681,0.8761915564537048,"[0.3015268  0.322192   0.3353283  0.35724366 0.37088597 0.44731745
 0.87619156]",49
0,1,6,0.9,0.3680262565612793,0.4292125999927521,[0.3065338  0.33357403 0.34481493 0.3810265  0.41299573 0.4292126 ],50
1,2,6,0.9,0.39060714840888977,0.4687287211418152,[0.31856397 0.33375022 0.3785842  0.4084316  0.43558428 0.46872872],50
2,3,6,0.9,0.3823254406452179,0.4870305359363556,[0.3144191  0.3254147  0.35762084 0.3757952  0.4336723  0.48703054],50
3,4,6,0.9,0.3421729505062103,0.3906225562095642,[0.28540903 0.31217974 0.32742468 0.3601369  0.3772648  0.39062256],50
4,5,6,0.9,0.33324387669563293,0.4404565393924713,[0.25194213 0.29075745 0.3264668  0.3396847  0.3501557  0.44045654],50
5,6,6,0.9,0.32125207781791687,0.3648909628391266,[0.2655162  0.2842173  0.30944422 0.34725222 0.3561917  0.36489096],50
6,7,6,0.9,0.3342303931713104,0.37461110949516296,[0.2924102  0.3107732  0.31983656 0.34344643 0.36430472 0.3746111 ],50
7,8,6,0.9,0.35469236969947815,0.3947354555130005,[0.29665488 0.32632905 0.35114995 0.3744752  0.38480958 0.39473546],50
8,9,7,0.9,0.353974312543869,0.4334878921508789,"[0.25926015 0.32673323 0.34005016 0.35109293 0.35406506 0.4131307
 0.4334879 ]",50
9,10,7,0.9,0.375654399394989,0.42156532406806946,"[0.33419663 0.35088682 0.36070105 0.36658126 0.3882764  0.4073735
 0.42156532]",50
10,11,7,0.9,0.4199313521385193,0.8306970596313477,"[0.29629356 0.320366   0.32938135 0.35023025 0.37751117 0.43504024
 0.83069706]",50
0,1,6,0.9,0.36734578013420105,0.42771127820014954,[0.30443546 0.3349853  0.34458986 0.38051522 0.4118376  0.42771128],51
1,2,6,0.9,0.3912092447280884,0.4678390622138977,[0.3201566  0.3372583  0.3800879  0.41018435 0.43172935 0.46783906],51
2,3,6,0.9,0.38589465618133545,0.49462032318115234,[0.31795728 0.3271423  0.35861325 0.37931553 0.43771926 0.49462032],51
3,4,6,0.9,0.3449465334415436,0.39574432373046875,[0.2852318  0.3162135  0.333891   0.35857978 0.38001898 0.39574432],51
4,5,6,0.9,0.33689644932746887,0.44373995065689087,[0.25775158 0.29706833 0.32863203 0.3404422  0.3537448  0.44373995],51
5,6,6,0.9,0.3277101516723633,0.3776561915874481,[0.2713559  0.2888075  0.3194754  0.35341862 0.35554725 0.3776562 ],51
6,7,6,0.9,0.341422438621521,0.38189300894737244,[0.29750398 0.32112184 0.32795876 0.35080445 0.36925265 0.381893  ],51
7,8,6,0.9,0.3611370325088501,0.4006907045841217,[0.30651882 0.33514678 0.35619274 0.37933564 0.38893756 0.4006907 ],51
8,9,6,0.9,0.36768361926078796,0.45437154173851013,[0.31502274 0.3445819  0.35560614 0.36164057 0.3748788  0.45437154],51
9,10,7,0.9,0.38254085183143616,0.4331338405609131,"[0.3371446  0.35969654 0.368454   0.37536603 0.39208987 0.4119009
 0.43313384]",51
10,11,7,0.9,0.4256504476070404,0.8554857969284058,"[0.29928064 0.33326972 0.3385966  0.35129288 0.37339306 0.42823476
 0.8554858 ]",51
0,1,6,0.9,0.3675031363964081,0.425872802734375,[0.3063151 0.3363099 0.344695  0.3799817 0.4118443 0.4258728],52
1,2,6,0.9,0.39086100459098816,0.47040238976478577,[0.31983656 0.33560985 0.37697038 0.40916392 0.43318284 0.4704024 ],52
2,3,6,0.9,0.38401833176612854,0.48631593585014343,[0.31530732 0.32993558 0.3579983  0.37923905 0.43531382 0.48631594],52
3,4,6,0.9,0.34586262702941895,0.3902912139892578,[0.29244265 0.31408203 0.3328376  0.36555016 0.37997207 0.3902912 ],52
4,5,6,0.9,0.33627715706825256,0.4446803331375122,[0.2562379  0.2933749  0.32815114 0.34378225 0.35143661 0.44468033],52
5,6,6,0.9,0.3251280188560486,0.37000250816345215,[0.26471046 0.28865114 0.30992654 0.3512189  0.3662585  0.3700025 ],52
6,7,6,0.9,0.3341856002807617,0.37256455421447754,[0.294546   0.31371254 0.32339156 0.3414029  0.359496   0.37256455],52
7,8,6,0.9,0.35583603382110596,0.39379873871803284,[0.29811034 0.3294709  0.35268632 0.37696165 0.38398814 0.39379874],52
8,9,6,0.9,0.3564783036708832,0.43786758184432983,[0.30102926 0.3321978  0.34256172 0.3595202  0.3656932  0.43786758],52
9,10,7,0.9,0.3804185390472412,0.4279734492301941,"[0.33422732 0.3520558  0.36509368 0.37627238 0.39805615 0.40925083
 0.42797345]",52
10,11,7,0.9,0.5282583236694336,1.2360882759094238,"[0.2988293  0.32773718 0.35172063 0.38071993 0.41677958 0.68593323
 1.2360883 ]",52
0,1,6,0.9,0.3674289882183075,0.42655661702156067,[0.3075026  0.33319354 0.34548402 0.37983721 0.41199988 0.42655662],53
1,2,6,0.9,0.3870396316051483,0.46519023180007935,[0.3136009  0.3375041  0.37356    0.40237606 0.43000638 0.46519023],53
2,3,6,0.9,0.3748043477535248,0.4715571701526642,[0.30879748 0.31955227 0.34694454 0.3721438  0.42983064 0.47155717],53
3,4,6,0.9,0.3384186923503876,0.39400604367256165,[0.28431952 0.30635917 0.3218042  0.35498434 0.36903888 0.39400604],53
4,5,6,0.9,0.32788828015327454,0.44318777322769165,[0.24752848 0.28331313 0.3167723  0.33503368 0.34149438 0.44318777],53
5,6,6,0.9,0.31501781940460205,0.360777884721756,[0.25807384 0.2777441  0.3095818  0.3415723  0.34235707 0.36077788],53
6,7,6,0.9,0.33476758003234863,0.36711254715919495,[0.29732844 0.3162656  0.3226098  0.34000263 0.3652863  0.36711255],53
7,8,6,0.9,0.35730698704719543,0.40340128540992737,[0.29932067 0.33031672 0.35468668 0.37179187 0.38432467 0.4034013 ],53
8,9,7,0.9,0.3542676270008087,0.43727371096611023,"[0.26406768 0.32595736 0.34324795 0.3449436  0.3544376  0.40994543
 0.4372737 ]",53
