layer_from,layer_to,k_used,variance_threshold,mean_angle,max_angle,angles,boot_id
8,9,5,,0.40169137716293335,0.6294662356376648,[0.31598836 0.3314134  0.3595246  0.37206447 0.62946624],88
9,10,5,,0.41335591673851013,0.5879130363464355,[0.32401276 0.34947568 0.39460433 0.41077375 0.58791304],88
10,11,5,,0.4274657666683197,0.6420066952705383,[0.3177662  0.3513845  0.37886664 0.4473048  0.6420067 ],88
0,1,5,,0.3597180247306824,0.4544984996318817,[0.30407256 0.3292199  0.3443055  0.3664936  0.4544985 ],89
1,2,5,,0.3692537248134613,0.43598106503486633,[0.28858832 0.3377247  0.37805444 0.40592033 0.43598107],89
2,3,5,,0.3385985493659973,0.4351140558719635,[0.27229849 0.29512796 0.31310588 0.37734652 0.43511406],89
3,4,5,,0.33194640278816223,0.4318732023239136,[0.28124282 0.284533   0.3023086  0.3597744  0.4318732 ],89
4,5,5,,0.31445154547691345,0.37552711367607117,[0.26414645 0.27397844 0.31156942 0.3470362  0.3755271 ],89
5,6,5,,0.32135897874832153,0.37851905822753906,[0.2658946  0.28221914 0.33622083 0.34394118 0.37851906],89
6,7,5,,0.3170340359210968,0.3672153055667877,[0.27606836 0.2992942  0.3153204  0.3272719  0.3672153 ],89
7,8,5,,0.3525761365890503,0.3851865231990814,[0.31018654 0.33444548 0.36440793 0.3686542  0.38518652],89
8,9,5,,0.41141289472579956,0.6588542461395264,[0.3180911  0.33486032 0.36520252 0.38005644 0.65885425],89
9,10,5,,0.40519586205482483,0.5290703773498535,[0.3234587  0.35400367 0.39732864 0.42211795 0.5290704 ],89
10,11,5,,0.42055201530456543,0.6121679544448853,[0.3166037  0.36232105 0.3815309  0.43013647 0.61216795],89
0,1,5,,0.3569273054599762,0.4491908848285675,[0.3041504  0.32641998 0.34143797 0.36343735 0.44919088],90
1,2,5,,0.36552196741104126,0.4321354031562805,[0.28645048 0.3332852  0.37362224 0.40211648 0.4321354 ],90
2,3,5,,0.3352205753326416,0.4321978986263275,[0.2687663  0.2942681  0.31082076 0.3700498  0.4321979 ],90
3,4,5,,0.32407498359680176,0.42156344652175903,[0.27482706 0.28122368 0.29213837 0.35062245 0.42156345],90
4,5,5,,0.3096318244934082,0.3730683922767639,[0.2585594  0.27006716 0.30617532 0.34028882 0.3730684 ],90
5,6,5,,0.3096594214439392,0.35064569115638733,[0.26271307 0.2733371  0.32793117 0.33367014 0.3506457 ],90
6,7,5,,0.3099673390388489,0.3536238372325897,[0.27386475 0.2929345  0.30843365 0.3209798  0.35362384],90
7,8,5,,0.34496432542800903,0.3718412518501282,[0.30779645 0.32837632 0.3540193  0.36278826 0.37184125],90
8,9,5,,0.4050324857234955,0.6415322422981262,[0.31550813 0.32997438 0.35773712 0.3804107  0.64153224],90
9,10,5,,0.39754870533943176,0.5177102088928223,[0.32012516 0.34696698 0.395137   0.40780413 0.5177102 ],90
10,11,5,,0.42063194513320923,0.5948514342308044,[0.31312737 0.34502435 0.38095596 0.46920058 0.59485143],90
0,1,5,,0.3586335778236389,0.4482268989086151,[0.30653778 0.32881904 0.34449756 0.36508667 0.4482269 ],91
1,2,5,,0.3735041320323944,0.4407457113265991,[0.28853637 0.34123656 0.3798941  0.41710797 0.4407457 ],91
2,3,5,,0.3416900932788849,0.43784621357917786,[0.27604365 0.29857185 0.3160812  0.3799076  0.4378462 ],91
3,4,5,,0.3395722508430481,0.44707486033439636,[0.28028965 0.2861174  0.31356126 0.37081805 0.44707486],91
4,5,5,,0.31484219431877136,0.38045886158943176,[0.2591055  0.27872935 0.30922943 0.34668782 0.38045886],91
5,6,5,,0.32138392329216003,0.3665800988674164,[0.26197073 0.2859879  0.34139255 0.35098842 0.3665801 ],91
6,7,5,,0.31323060393333435,0.3552371859550476,[0.2741674  0.29702494 0.31789416 0.32182926 0.3552372 ],91
7,8,5,,0.34800225496292114,0.3825894296169281,[0.3148792  0.32713634 0.35345513 0.36195108 0.38258943],91
8,9,5,,0.3814927041530609,0.5173535943031311,[0.31772935 0.33153132 0.3651411  0.37570828 0.5173536 ],91
9,10,5,,0.4630637764930725,0.7917490005493164,[0.33202523 0.3568294  0.39976013 0.4349551  0.791749  ],91
10,11,5,,0.42709946632385254,0.5826907753944397,[0.32788566 0.3572888  0.38933647 0.47829553 0.5826908 ],91
0,1,5,,0.36261504888534546,0.45973479747772217,[0.30706236 0.33177114 0.34548312 0.36902368 0.4597348 ],92
1,2,5,,0.37423378229141235,0.44185763597488403,[0.29135543 0.33884093 0.38026348 0.41885152 0.44185764],92
2,3,5,,0.33939895033836365,0.43747788667678833,[0.27330264 0.29664674 0.31796014 0.37160742 0.4374779 ],92
3,4,5,,0.33343133330345154,0.4267450273036957,[0.27699685 0.282312   0.314432   0.3666707  0.42674503],92
4,5,5,,0.3171207010746002,0.38306668400764465,[0.26817262 0.27532566 0.30706018 0.35197833 0.38306668],92
5,6,5,,0.32495635747909546,0.3656250238418579,[0.2703351  0.2881893  0.3470858  0.35354656 0.36562502],92
6,7,5,,0.32105377316474915,0.3651683032512665,[0.28232592 0.30527744 0.3228526  0.3296446  0.3651683 ],92
7,8,5,,0.3600069582462311,0.3929271101951599,[0.31642577 0.34228978 0.37063476 0.37775734 0.3929271 ],92
8,9,5,,0.40163135528564453,0.5844030976295471,[0.32749677 0.34111258 0.37567043 0.3794739  0.5844031 ],92
9,10,5,,0.45634084939956665,0.7512134909629822,[0.33136427 0.35818896 0.40530673 0.43563077 0.7512135 ],92
10,11,5,,0.4315798878669739,0.6480438113212585,[0.32679933 0.3686345  0.38376138 0.4306602  0.6480438 ],92
0,1,5,,0.3599267899990082,0.4532981514930725,[0.30611974 0.3302954  0.34398273 0.36593798 0.45329815],93
1,2,5,,0.36691147089004517,0.43133601546287537,[0.28893495 0.33851227 0.368306   0.4074681  0.43133602],93
2,3,5,,0.33539462089538574,0.43111443519592285,[0.27364892 0.29273754 0.31123716 0.368235   0.43111444],93
3,4,5,,0.32694149017333984,0.4257585406303406,[0.27564645 0.2839406  0.29601133 0.3533504  0.42575854],93
4,5,5,,0.3115363121032715,0.38712266087532043,[0.2633806  0.26916376 0.30350968 0.33450484 0.38712266],93
5,6,5,,0.3189026117324829,0.36142098903656006,[0.27149528 0.2825911  0.33135018 0.34765553 0.361421  ],93
6,7,5,,0.3133434057235718,0.345786452293396,[0.27816597 0.2985753  0.3170074  0.32718197 0.34578645],93
7,8,5,,0.3511572480201721,0.38251757621765137,[0.31478104 0.32674456 0.36115253 0.3705905  0.38251758],93
8,9,5,,0.42653846740722656,0.7145295143127441,[0.33149707 0.34445837 0.3637005  0.37850696 0.7145295 ],93
9,10,5,,0.42514777183532715,0.5871725678443909,[0.33855587 0.3677079  0.4080483  0.42425427 0.58717257],93
10,11,5,,0.44647079706192017,0.6866077184677124,[0.32680473 0.37659633 0.39727873 0.44506633 0.6866077 ],93
0,1,5,,0.3603128492832184,0.45371297001838684,[0.30640206 0.32842383 0.34741333 0.36561203 0.45371297],94
1,2,5,,0.3756401538848877,0.44651520252227783,[0.28815532 0.34266958 0.38499168 0.41586903 0.4465152 ],94
2,3,5,,0.34460848569869995,0.4443747103214264,[0.2739778  0.29973117 0.32299235 0.3819664  0.4443747 ],94
3,4,5,,0.3410404324531555,0.43958812952041626,[0.28181264 0.28643698 0.32399496 0.37336934 0.43958813],94
4,5,5,,0.31648871302604675,0.3731527626514435,[0.26282573 0.27806675 0.31448364 0.35391477 0.37315276],94
5,6,5,,0.32358282804489136,0.37256816029548645,[0.2649632  0.2846198  0.34500566 0.35075724 0.37256816],94
6,7,5,,0.31910237669944763,0.3685471713542938,[0.2769212  0.30239084 0.32002854 0.32762402 0.36854717],94
7,8,5,,0.35440152883529663,0.38970816135406494,[0.3127074  0.33935502 0.35969636 0.37054065 0.38970816],94
8,9,5,,0.3999403119087219,0.6045353412628174,[0.31468824 0.33045673 0.37386385 0.3761575  0.60453534],94
9,10,5,,0.4415203034877777,0.6987078189849854,[0.3257587  0.35902247 0.39389968 0.4302128  0.6987078 ],94
10,11,5,,0.413726270198822,0.5472663044929504,[0.32644135 0.35287195 0.38857841 0.45347345 0.5472663 ],94
0,1,5,,0.3589823544025421,0.4531363248825073,[0.3044281  0.32799816 0.34293273 0.36641642 0.45313632],95
1,2,5,,0.36653703451156616,0.4323078691959381,[0.2888431  0.33457708 0.37703174 0.39992535 0.43230787],95
2,3,5,,0.3404238224029541,0.4412251114845276,[0.2719683  0.2979577  0.31582358 0.37514454 0.4412251 ],95
3,4,5,,0.3274257779121399,0.4262274503707886,[0.2784335  0.28143537 0.2993314  0.35170126 0.42622745],95
4,5,5,,0.31337159872055054,0.3740673065185547,[0.26265982 0.27212292 0.31238076 0.34562707 0.3740673 ],95
5,6,5,,0.313803493976593,0.3623506426811218,[0.26428637 0.27578065 0.32868612 0.33791354 0.36235064],95
6,7,5,,0.3141431510448456,0.3605368435382843,[0.27716616 0.29611897 0.30939567 0.32749823 0.36053684],95
7,8,5,,0.35419192910194397,0.3859151005744934,[0.31465742 0.33360243 0.36513525 0.37164944 0.3859151 ],95
8,9,5,,0.39583620429039,0.5755833983421326,[0.31998858 0.33862174 0.36364874 0.38133863 0.5755834 ],95
9,10,5,,0.3976767659187317,0.49773547053337097,[0.3235305  0.35122254 0.39509568 0.42079964 0.49773547],95
10,11,5,,0.42503923177719116,0.6483780145645142,[0.3146884  0.36359745 0.37950447 0.41902795 0.648378  ],95
0,1,5,,0.356161892414093,0.44665420055389404,[0.30589458 0.3254913  0.34053913 0.36223024 0.4466542 ],96
1,2,5,,0.3661126494407654,0.43257540464401245,[0.28645152 0.33158186 0.37060302 0.40935147 0.4325754 ],96
2,3,5,,0.3341320753097534,0.42927488684654236,[0.26647827 0.2987232  0.3110477  0.36513627 0.4292749 ],96
3,4,5,,0.31984445452690125,0.4065748155117035,[0.2716626  0.28176996 0.29142183 0.347793   0.40657482],96
4,5,5,,0.30845722556114197,0.37608447670936584,[0.2556375  0.27047166 0.3030173  0.33707523 0.37608448],96
5,6,5,,0.30586299300193787,0.34181779623031616,[0.2630523  0.27408263 0.31441754 0.33594468 0.3418178 ],96
6,7,5,,0.30711764097213745,0.3418709635734558,[0.27583122 0.2920119  0.30432686 0.32154724 0.34187096],96
7,8,5,,0.3420572876930237,0.3693627715110779,[0.30455455 0.32999775 0.34957352 0.35679784 0.36936277],96
8,9,5,,0.39871251583099365,0.6236070394515991,[0.31475735 0.32710278 0.3527945  0.37530082 0.62360704],96
9,10,5,,0.41075730323791504,0.5940836071968079,[0.31734487 0.34280863 0.3916068  0.40794253 0.5940836 ],96
10,11,5,,0.4242689609527588,0.6499632596969604,[0.31518006 0.34839413 0.36132994 0.44647738 0.64996326],96
0,1,5,,0.3561261296272278,0.44623395800590515,[0.3052947  0.32625857 0.34151804 0.36132523 0.44623396],97
1,2,5,,0.3697429299354553,0.4374791383743286,[0.28605804 0.33824724 0.37485325 0.41207713 0.43747914],97
2,3,5,,0.3368181586265564,0.43234387040138245,[0.26992726 0.2985601  0.31151807 0.37174135 0.43234387],97
3,4,5,,0.3294946551322937,0.4307522773742676,[0.27403703 0.2836592  0.29851168 0.3605132  0.43075228],97
4,5,5,,0.3101762533187866,0.37592995166778564,[0.2555788  0.27437535 0.30354017 0.341457   0.37592995],97
5,6,5,,0.31042563915252686,0.3496662676334381,[0.25922528 0.27673104 0.32619515 0.34031042 0.34966627],97
6,7,5,,0.30912408232688904,0.3504955768585205,[0.27237716 0.29047227 0.31351355 0.318762   0.35049558],97
7,8,5,,0.3408380150794983,0.36932265758514404,[0.30923453 0.3236621  0.34660572 0.355365   0.36932266],97
8,9,5,,0.41665762662887573,0.7102615833282471,[0.31315908 0.32246408 0.35709482 0.38030878 0.7102616 ],97
9,10,5,,0.4123075604438782,0.5833205580711365,[0.32557723 0.35041153 0.3968646  0.40536374 0.58332056],97
10,11,5,,0.416803777217865,0.57292240858078,[0.31726447 0.3308452  0.40124518 0.46174183 0.5729224 ],97
0,1,5,,0.355633407831192,0.4475075900554657,[0.3053867  0.32453412 0.34089354 0.359845   0.4475076 ],98
1,2,5,,0.36331048607826233,0.43038955330848694,[0.2847096  0.3341172  0.36504844 0.40228763 0.43038955],98
2,3,5,,0.3340764045715332,0.4300682842731476,[0.2663816  0.2986294  0.31129807 0.36400467 0.43006828],98
3,4,5,,0.31854182481765747,0.4034433662891388,[0.2732958  0.28175282 0.2908329  0.3433843  0.40344337],98
4,5,5,,0.3052476942539215,0.36961430311203003,[0.25194764 0.26963407 0.30302668 0.33201572 0.3696143 ],98
5,6,5,,0.30165398120880127,0.3389537036418915,[0.257138   0.26955864 0.31242535 0.33019415 0.3389537 ],98
6,7,5,,0.30285972356796265,0.3368172347545624,[0.2713857  0.28793752 0.29810932 0.3200488  0.33681723],98
7,8,5,,0.3353617787361145,0.36734727025032043,[0.30293876 0.32030392 0.33683166 0.34938744 0.36734727],98
8,9,5,,0.3865458369255066,0.5922800898551941,[0.30442235 0.3216751  0.34795493 0.36639678 0.5922801 ],98
9,10,5,,0.4044877886772156,0.5746985673904419,[0.3144322  0.34659308 0.38400868 0.40270635 0.57469857],98
10,11,5,,0.41673359274864197,0.6451706290245056,[0.31039777 0.33163112 0.3884862  0.4079822  0.6451706 ],98
0,1,5,,0.35852503776550293,0.4489232897758484,[0.30505702 0.32831052 0.34563762 0.36469683 0.4489233 ],99
1,2,5,,0.3703964948654175,0.437467485666275,[0.28761873 0.34097037 0.37804893 0.40787703 0.4374675 ],99
2,3,5,,0.3404683470726013,0.4356509745121002,[0.27499723 0.29610142 0.3143794  0.3812127  0.43565097],99
3,4,5,,0.33813825249671936,0.44394856691360474,[0.28457758 0.28693315 0.30963832 0.36559367 0.44394857],99
4,5,5,,0.3137131333351135,0.37401705980300903,[0.2591211  0.27700338 0.31373572 0.34468848 0.37401706],99
5,6,5,,0.32172319293022156,0.3794948160648346,[0.26196703 0.2822433  0.33742234 0.34748858 0.37949482],99
6,7,5,,0.3128148317337036,0.35800445079803467,[0.27175477 0.29580936 0.31436646 0.3241391  0.35800445],99
7,8,5,,0.3463389277458191,0.3826773762702942,[0.30994293 0.32653093 0.34908748 0.36345598 0.38267738],99
8,9,5,,0.4139293134212494,0.6908321976661682,[0.31301183 0.3299479  0.36201116 0.3738436  0.6908322 ],99
9,10,5,,0.4178071618080139,0.5835818648338318,[0.32789823 0.35680893 0.39675817 0.4239885  0.58358186],99
10,11,5,,0.4169465899467468,0.5563716888427734,[0.32300064 0.35890388 0.3941818  0.4522751  0.5563717 ],99
