layer_from,layer_to,k_used,variance_threshold,residual_fro,rotation,boot_id
8,9,5,,0.7913528084754944,"[[ 9.6373683e-01 -2.5314033e-01 -5.9894066e-02 -4.5048311e-02
  -3.8917657e-02]
 [ 2.3874918e-01  9.5603585e-01 -1.6722161e-01 -2.6068684e-02
  -1.8754542e-02]
 [ 9.8668240e-02  1.4692722e-01  9.8373562e-01  3.6119116e-03
  -3.0465296e-02]
 [ 2.6425342e-03  2.0025861e-04 -2.4894161e-02  7.0274609e-01
  -7.1100014e-01]
 [ 6.6840678e-02  1.8107355e-02  9.7018154e-03  7.0952517e-01
   7.0120209e-01]]",47
9,10,5,,0.8361208438873291,"[[ 0.97785276 -0.17256886 -0.09644497  0.03485373  0.05922479]
 [ 0.15396398  0.9704681  -0.18490194 -0.016227   -0.0058899 ]
 [ 0.12198768  0.16530395  0.97219586 -0.06705581  0.09017963]
 [-0.00715196 -0.02956672 -0.09470289 -0.9061898   0.4110063 ]
 [ 0.07188146 -0.01456173  0.04874676 -0.41574705 -0.90520674]]",47
10,11,5,,1.0674256086349487,"[[-0.98204255  0.17416938 -0.01913759  0.03530223  0.06037261]
 [-0.1535326  -0.9008535  -0.4053954  -0.01219715 -0.01991274]
 [-0.08761209 -0.39633048  0.9134695   0.02742309 -0.00822701]
 [-0.01246736 -0.00576619  0.02752031 -0.92996913  0.36634877]
 [ 0.06472048 -0.03188921 -0.01021693  0.36470586  0.92826694]]",47
0,1,5,,0.7610123157501221,"[[ 0.9857322  -0.05582903  0.15685531  0.00203284  0.02464599]
 [ 0.07177611  0.9915427  -0.09318461 -0.04734054 -0.02768871]
 [-0.15157473  0.10231376  0.9797069  -0.05228562  0.06322636]
 [-0.00605369  0.05163938  0.04921013  0.9967732  -0.03630746]
 [-0.01298674  0.02431797 -0.06682657  0.03826343  0.9966494 ]]",48
1,2,5,,0.7931212782859802,"[[-0.9843053  -0.08845415 -0.15215032 -0.01254635 -0.00342458]
 [-0.11699338  0.9730074   0.19444849 -0.04134657  0.00702999]
 [-0.13136141 -0.20785338  0.9661387   0.03576432  0.06955627]
 [-0.01212748  0.04696641 -0.03223885  0.9969129   0.05265333]
 [ 0.00725509  0.00486012 -0.06765155 -0.05494192  0.9961569 ]]",48
2,3,5,,0.8287509679794312,"[[-0.93098646 -0.34990942  0.08503009 -0.05813611 -0.01475057]
 [-0.33808583  0.93312997  0.0739141  -0.08000293 -0.0557022 ]
 [ 0.10707548 -0.03959696  0.99038815 -0.04416597  0.06440119]
 [-0.07826883  0.0546154   0.0527949   0.9934817   0.03313499]
 [-0.03702594  0.04776146 -0.06041944 -0.03554111  0.99570787]]",48
3,4,5,,0.7495846152305603,"[[ 0.9891116   0.14062095 -0.02484594  0.02944798 -0.01998409]
 [-0.13944511  0.9885567   0.0432883  -0.02150521 -0.03121691]
 [ 0.03190842 -0.03785543  0.99733263 -0.01446539  0.05164579]
 [-0.03092126  0.01843104  0.01341856  0.99785656  0.05297564]
 [ 0.01545664  0.03476782 -0.05154083 -0.05237745  0.9965703 ]]",48
4,5,5,,0.7539533972740173,"[[ 0.93127614  0.34019697  0.11109984  0.06621169 -0.01623513]
 [-0.34828568  0.9362307   0.04476602  0.01223771 -0.00391219]
 [-0.08235945 -0.07648752  0.98665917 -0.11262049 -0.0344507 ]
 [-0.06660943 -0.04257691  0.10585396  0.9900234   0.04897984]
 [ 0.01420947  0.0086529   0.03084492 -0.05134751  0.99806577]]",48
5,6,5,,0.7788869738578796,"[[ 0.9984687   0.04881947 -0.02384751 -0.00428243  0.00948343]
 [-0.04323564  0.9799477   0.19389927  0.01525131  0.00192283]
 [ 0.03181116 -0.19138755  0.9772295  -0.04581178  0.072682  ]
 [ 0.00899777 -0.02562515  0.0574857   0.97048646 -0.23262402]
 [-0.00990388  0.00577662 -0.05960116  0.23623396  0.96979886]]",48
6,7,5,,0.7786940336227417,"[[ 0.9873835   0.09589146  0.11220315  0.01863028 -0.05424104]
 [-0.11838912  0.97189033  0.20265512  0.01296895 -0.01326092]
 [-0.08438735 -0.2099703   0.9676697  -0.09202139  0.06275877]
 [-0.01690917 -0.02939557  0.07700687  0.98678774  0.13845496]
 [ 0.06042155  0.03580954 -0.063456   -0.13140257  0.98679966]]",48
7,8,5,,0.801749587059021,"[[ 0.9931574  -0.10876229 -0.04198432  0.00618797 -0.00286018]
 [ 0.0973589   0.9697274  -0.20523122  0.05765258  0.06860279]
 [-0.06288971 -0.19881356 -0.9774944  -0.03191006  0.00211587]
 [-0.01394692 -0.0645696  -0.01842615  0.99685746  0.03964482]
 [-0.00316249 -0.06405832  0.01681109 -0.04352726  0.99684966]]",48
8,9,5,,0.8064451813697815,"[[ 0.9568235  -0.27776638 -0.05989622 -0.04742312 -0.03870527]
 [ 0.26636505  0.953992   -0.13289689 -0.03132847 -0.01748635]
 [ 0.0947978   0.11173517  0.98871714  0.02478169 -0.01878714]
 [-0.00227028  0.00234452 -0.03047743  0.6192908  -0.7845632 ]
 [ 0.06742873  0.01596202 -0.01613832  0.7827096   0.61830723]]",48
9,10,5,,0.8415231108665466,"[[ 9.7334331e-01 -1.9555768e-01 -9.1747075e-02 -5.4903552e-02
   5.4111227e-02]
 [ 1.7321235e-01  9.5949751e-01 -2.2137676e-01  1.8131997e-02
  -5.0467313e-03]
 [ 1.2914427e-01  1.9907953e-01  9.6615148e-01  5.1668487e-02
   8.7010026e-02]
 [ 4.7918750e-04 -3.2942291e-02 -8.7695442e-02  8.2363385e-01
   5.5933112e-01]
 [ 7.6953180e-02 -2.0093022e-02  3.7889443e-02  5.6179577e-01
  -8.2257175e-01]]",48
10,11,5,,1.085411787033081,"[[-0.9766272   0.19071503 -0.02269381  0.03770033  0.08883017]
 [-0.1637613  -0.87177974 -0.45912388  0.00579098 -0.04851743]
 [-0.10388219 -0.4461452   0.8847202   0.08605616  0.0052433 ]
 [ 0.00496728  0.05855303 -0.053185    0.88436455 -0.46001887]
 [ 0.09254947 -0.03396762 -0.0559622   0.4572075   0.8821056 ]]",48
0,1,5,,0.7609469294548035,"[[ 9.86156821e-01 -5.33784218e-02  1.55159160e-01  5.81851462e-04
   2.38893125e-02]
 [ 6.45858496e-02  9.94448245e-01 -6.43350407e-02 -4.61520255e-02
  -2.51458213e-02]
 [-1.52134463e-01  7.26763383e-02  9.82283831e-01 -5.10401390e-02
   6.39258325e-02]
 [-4.98195458e-03  4.90479060e-02  4.93240468e-02  9.97132242e-01
  -2.93931365e-02]
 [-1.23938145e-02  2.31484938e-02 -6.68740198e-02  3.14942449e-02
   9.96918499e-01]]",49
1,2,5,,0.7850116491317749,"[[ 0.98726845 -0.05021919 -0.15036911 -0.0123956  -0.00380457]
 [ 0.0776895   0.9783273   0.18682553 -0.04372584  0.00494691]
 [ 0.13827159 -0.19435403  0.9676517   0.03975669  0.07195174]
 [ 0.00979037  0.05038952 -0.03599659  0.9967466   0.05065209]
 [-0.00710066  0.00642604 -0.0695684  -0.05338684  0.99610156]]",49
2,3,5,,0.8240202069282532,"[[ 0.9313292   0.34563082 -0.09478248  0.0601106   0.0238375 ]
 [-0.33280718  0.93511784  0.07985282 -0.07201213 -0.05684947]
 [ 0.11724637 -0.04199758  0.9893695  -0.04019404  0.06341858]
 [-0.07743106  0.04689266  0.04932595  0.9940659   0.03471917]
 [-0.04607618  0.04616618 -0.05792005 -0.03766119  0.99547607]]",49
3,4,5,,0.7564713954925537,"[[ 0.98556805  0.16396593 -0.01337488  0.03460327 -0.01986494]
 [-0.16354302  0.98544204  0.02758713 -0.01919356 -0.03206607]
 [ 0.01916954 -0.02351164  0.9980753  -0.01993617  0.05027975]
 [-0.03623736  0.01443683  0.0185948   0.9979529   0.04714397]
 [ 0.01512537  0.03546766 -0.05059714 -0.04611571  0.99690855]]",49
4,5,5,,0.7485723495483398,"[[ 0.9290469   0.34846315  0.10038735  0.07128653 -0.01690695]
 [-0.3566303   0.93277556  0.04863891  0.01791099 -0.00762153]
 [-0.06993247 -0.07632967  0.98709303 -0.1151963  -0.04074782]
 [-0.0679708  -0.05027886  0.10864867  0.989427    0.04562512]
 [ 0.01326801  0.0122093   0.03740928 -0.04859436  0.9979549 ]]",49
5,6,5,,0.7767589688301086,"[[ 0.9954191   0.08320358 -0.04338963 -0.00483359  0.01766399]
 [-0.07389547  0.97965205  0.18616168  0.00875769  0.00941025]
 [ 0.05632428 -0.18172152  0.9777753  -0.0552599   0.06860495]
 [ 0.01322431 -0.01817463  0.06684371  0.9706767  -0.2298115 ]
 [-0.0182491  -0.00247084 -0.05430017  0.2337368   0.97060776]]",49
6,7,5,,0.7769336104393005,"[[ 0.9890669   0.09312745  0.09800312  0.01057648 -0.05794295]
 [-0.114186    0.9693551   0.21588662  0.01161674 -0.02387761]
 [-0.07019501 -0.2208635   0.96656334 -0.08802421  0.06556812]
 [-0.00767058 -0.02602846  0.07441159  0.98789054  0.1334122 ]
 [ 0.06100804  0.04711327 -0.0632988  -0.12679571  0.9869015 ]]",49
7,8,5,,0.7992331981658936,"[[ 0.99430746 -0.10035153 -0.03371218  0.00611323 -0.01040635]
 [ 0.09097105  0.9693244  -0.21232861  0.05406497  0.06424914]
 [-0.05375161 -0.20664707 -0.9762564  -0.03643866 -0.00185514]
 [-0.01260732 -0.0642195  -0.02298573  0.99487334  0.07359064]
 [ 0.00535629 -0.05926677  0.01323567 -0.0770639   0.99516064]]",49
8,9,5,,0.801193356513977,"[[ 0.94179744 -0.3268317  -0.05401398 -0.05463779  0.01719842]
 [ 0.3145563   0.9378975  -0.13749215 -0.04691174  0.017252  ]
 [ 0.0967878   0.11314537  0.9886193   0.01792969  0.01185442]
 [-0.00470103 -0.00502044 -0.015368    0.26745024  0.96342456]
 [ 0.0684244   0.02649617 -0.02395793  0.9607095  -0.26660678]]",49
9,10,5,,0.8390297293663025,"[[ 9.6388263e-01 -2.3501891e-01 -9.0075232e-02 -7.0941180e-02
   5.0499137e-02]
 [ 2.1241677e-01  9.5441592e-01 -2.0953906e-01 -5.9798560e-03
   5.1985197e-03]
 [ 1.3469209e-01  1.8246965e-01  9.6816301e-01  5.8942091e-02
   8.8029109e-02]
 [ 3.6090657e-02 -2.3671273e-02 -8.9118995e-02  9.3135875e-01
   3.5037965e-01]
 [-7.9780318e-02 -9.2578772e-04 -5.1942993e-02 -3.5217664e-01
   9.3107885e-01]]",49
10,11,5,,1.0616105794906616,"[[-0.9755752   0.19962649  0.00257534  0.00365854  0.09155376]
 [-0.17395258 -0.8392543  -0.5144225   0.02564722 -0.01021749]
 [-0.0949804  -0.50132436  0.8534982   0.09136035  0.05335385]
 [-0.00516003  0.06504261 -0.05142578  0.9686646  -0.23406668]
 [ 0.09458026  0.0156464  -0.06526081  0.22950192  0.96637446]]",49
0,1,5,,0.7650960087776184,"[[ 0.9878966  -0.04170463  0.14701325  0.00415796  0.02628587]
 [ 0.05434768  0.99461466 -0.07718431 -0.03264699 -0.02765529]
 [-0.14406282  0.08401477  0.9826053  -0.05472199  0.06066167]
 [-0.00962686  0.03639095  0.05323041  0.9972261  -0.03591253]
 [-0.01612322  0.02489311 -0.06389942  0.03824335  0.9967822 ]]",50
1,2,5,,0.7907219529151917,"[[ 9.8904848e-01 -2.4768198e-04 -1.4711063e-01 -1.1019312e-02
  -4.4691404e-03]
 [ 2.5901450e-02  9.8275995e-01  1.7603587e-01 -4.9865346e-02
   6.0665989e-03]
 [ 1.4493252e-01 -1.7662945e-01  9.7030908e-01  2.8633000e-02
   7.4006513e-02]
 [ 7.6017962e-03  5.4516517e-02 -2.5569173e-02  9.9603105e-01
   6.5104194e-02]
 [-6.9920286e-03  3.5768882e-03 -7.2223678e-02 -6.7039914e-02
   9.9510187e-01]]",50
2,3,5,,0.8263819217681885,"[[ 0.91637236  0.38308725 -0.09506102  0.05635338  0.03596643]
 [-0.37092006  0.9212013   0.07205429 -0.07091501 -0.05988127]
 [ 0.11590854 -0.03039929  0.98942375 -0.05026432  0.06446158]
 [-0.07573396  0.04468031  0.05748544  0.99323934  0.04938617]
 [-0.05924208  0.0413755  -0.05922586 -0.05238688  0.99424666]]",50
3,4,5,,0.7564575672149658,"[[ 0.9856124   0.16387291 -0.02093689  0.03202176 -0.01581533]
 [-0.16335867  0.9854685   0.02522091 -0.01618572 -0.03560361]
 [ 0.02580846 -0.01974443  0.9981118  -0.01627045  0.04951985]
 [-0.03368798  0.01093385  0.01664088  0.99912465  0.01478302]
 [ 0.0090105   0.03857489 -0.04920867 -0.01406372  0.9979035 ]]",50
4,5,5,,0.7435316443443298,"[[ 0.934915    0.33909577  0.08957586  0.05300047 -0.01072994]
 [-0.34472522  0.9377428   0.03310103  0.02234621 -0.0144178 ]
 [-0.06783327 -0.05785292  0.9884027  -0.11339935 -0.04745846]
 [-0.04971891 -0.04478409  0.11055145  0.9895776   0.06353728]
 [ 0.00501776  0.01731586  0.04145959 -0.06758977  0.99668837]]",50
5,6,5,,0.7765035033226013,"[[ 9.9903244e-01  3.8095918e-02 -1.4870032e-02 -5.2098082e-03
   1.5321855e-02]
 [-3.4361318e-02  9.7957295e-01  1.9785126e-01  1.0533153e-02
   4.7507035e-04]
 [ 2.0619700e-02 -1.9563614e-01  9.7577167e-01 -7.0273511e-02
   6.5058723e-02]
 [ 9.0827113e-03 -2.5226932e-02  7.4089475e-02  9.8950356e-01
  -1.2113832e-01]
 [-1.5682744e-02  8.7065473e-03 -5.4901563e-02  1.2572263e-01
   9.9038267e-01]]",50
6,7,5,,0.7646484971046448,"[[ 0.99134946  0.02124308  0.10869998  0.02373233 -0.06630312]
 [-0.04947595  0.9685748   0.24160732  0.01764123 -0.02701348]
 [-0.0939723  -0.24030359  0.95785356 -0.11747806  0.04624856]
 [-0.02533191 -0.04109169  0.10188714  0.9853689   0.12781538]
 [ 0.07284164  0.04446677 -0.04411196 -0.11988518  0.9881288 ]]",50
7,8,5,,0.7826448082923889,"[[ 9.9221802e-01 -1.1612991e-01  4.3048766e-02  9.2307432e-03
  -8.8772653e-03]
 [ 1.0465161e-01  9.6878564e-01  2.0658778e-01  4.7389269e-02
   7.4687004e-02]
 [-6.5830104e-02 -2.0004302e-01  9.7746927e-01 -9.4210906e-03
  -1.0694119e-02]
 [-1.4738122e-02 -4.9500030e-02 -1.1462723e-03  9.9813312e-01
   3.2580059e-02]
 [ 7.7085657e-04 -7.4167043e-02 -4.5723682e-03 -3.6201295e-02
   9.9657774e-01]]",50
8,9,5,,0.792477011680603,"[[ 9.7064853e-01 -2.2605874e-01 -5.3794559e-02 -1.9087588e-02
  -5.8997497e-02]
 [ 2.1637355e-01  9.6827000e-01 -1.1819902e-01 -1.7894475e-02
  -3.6666397e-02]
 [-7.9546332e-02 -1.0364841e-01 -9.9120659e-01 -2.0924732e-02
  -1.0163821e-03]
 [-1.2696213e-02 -9.4045466e-04 -1.6973227e-02  8.7999469e-01
  -4.7450954e-01]
 [ 6.7343391e-02  2.4631759e-02 -1.8882012e-02  4.7380066e-01
   8.7750471e-01]]",50
9,10,5,,0.8535436987876892,"[[ 0.97650635 -0.19156192 -0.06192392 -0.06074256  0.04706424]
 [ 0.17339694  0.957336   -0.23076114 -0.00596553 -0.01245325]
 [ 0.10316713  0.2153791   0.9643287   0.0675457   0.09206557]
 [-0.03198963 -0.00601047 -0.10813737  0.3386801   0.9340999 ]
 [ 0.06857079 -0.01968765 -0.03593249  0.9364871  -0.3414838 ]]",50
10,11,5,,1.0949372053146362,"[[ 0.9790508   0.1825556   0.04278645  0.03521829  0.07114816]
 [ 0.17301014 -0.7854767  -0.59087175  0.05188064 -0.03567734]
 [ 0.0740285  -0.5766694   0.802534    0.11006404 -0.07614093]
 [-0.01066377  0.1299737  -0.07052664  0.82130665 -0.5508852 ]
 [-0.07702713 -0.01610068 -0.00226194  0.5562457   0.8272806 ]]",50
0,1,5,,0.761408269405365,"[[ 0.9880726  -0.07102244  0.1341248   0.0019421   0.02598436]
 [ 0.08297922  0.9920905  -0.08007304 -0.04141609 -0.02727174]
 [-0.12868929  0.08979838  0.9844018  -0.05048808  0.06147515]
 [-0.00438852  0.04492505  0.04874649  0.9971238  -0.03647336]
 [-0.01571167  0.02510176 -0.06461839  0.03841787  0.99673045]]",51
1,2,5,,0.7934626340866089,"[[ 0.9870857  -0.00244876 -0.15967847 -0.01119577 -0.00575561]
 [ 0.03676827  0.9751046   0.21497115 -0.03983871  0.00441746]
 [ 0.15567334 -0.2165967   0.96083254  0.03429485  0.06690595]
 [ 0.0068877   0.04683954 -0.03006759  0.99682885  0.05645056]
 [-0.00530591  0.00755508 -0.06470687 -0.05868135  0.99613464]]",51
2,3,5,,0.8233177065849304,"[[ 0.9297333   0.35289413 -0.08384178  0.05635611  0.02926425]
 [-0.34212714  0.93279964  0.06093178 -0.07647271 -0.05721101]
 [ 0.10102007 -0.02795675  0.9916866  -0.04649007  0.05839238]
 [-0.07668907  0.05248403  0.05330262  0.9932979   0.0433857 ]
 [-0.04958713  0.04259577 -0.05453749 -0.04662468  0.9952781 ]]",51
3,4,5,,0.7577462792396545,"[[ 0.98218787  0.18420118 -0.01905975  0.02583845 -0.01860108]
 [-0.18430425  0.9822366   0.00108931 -0.01760332 -0.03053083]
 [ 0.01994192  0.00421024  0.99811196 -0.01082423  0.05692147]
 [-0.02794217  0.01389134  0.00904279  0.9986671   0.04010469]
 [ 0.01266717  0.03271846 -0.05767492 -0.03961346  0.99693197]]",51
4,5,5,,0.7530725002288818,"[[ 0.9344382   0.3347298   0.10255015  0.06260698 -0.01857413]
 [-0.34420815  0.9363808   0.06352483  0.02421768 -0.00948027]
 [-0.06850756 -0.08915482  0.9837677  -0.12856592 -0.05504651]
 [-0.0584988  -0.0546038   0.12436102  0.9856187   0.08177064]
 [ 0.01518286  0.01472672  0.04672863 -0.08672061  0.9949114 ]]",51
5,6,5,,0.7909981608390808,"[[ 0.99744254  0.06218738 -0.03175107 -0.00693568  0.01359523]
 [-0.05615945  0.9847354   0.16457073  0.00673141  0.00365767]
 [ 0.04008735 -0.16164294  0.98217076 -0.06359228  0.05967545]
 [ 0.01254489 -0.01718918  0.07087854  0.98171234 -0.17539756]
 [-0.01378698  0.00222258 -0.04717122  0.17917454  0.98258656]]",51
6,7,5,,0.7836668491363525,"[[ 0.98968107  0.06972861  0.10877647  0.01853775 -0.05910498]
 [-0.09346855  0.9733614   0.20625083  0.01610093 -0.03213336]
 [-0.0855462  -0.20895056  0.9658979  -0.10911097  0.06447875]
 [-0.01650457 -0.03188144  0.09168369  0.98175365  0.16268077]
 [ 0.06484224  0.0550339  -0.06529607 -0.15379103  0.9822685 ]]",51
7,8,5,,0.8080438375473022,"[[ 9.9127322e-01 -1.3006987e-01  2.1330968e-02  2.0254820e-03
   2.3676507e-04]
 [ 1.2145592e-01  9.6337134e-01  2.2607504e-01  3.4909945e-02
   6.9538161e-02]
 [-4.9834851e-02 -2.2063164e-01  9.7356468e-01 -3.1240944e-02
  -5.8262539e-03]
 [-8.4723365e-03 -4.5369048e-02  2.1682572e-02  9.9604183e-01
   7.2802775e-02]
 [-8.3968891e-03 -6.5275453e-02 -1.1691883e-02 -7.5509600e-02
   9.9490213e-01]]",51
8,9,5,,0.8153219223022461,"[[ 9.5400900e-01 -2.8788784e-01 -6.4238846e-02  1.1265285e-03
  -5.3474627e-02]
 [ 2.7572155e-01  9.5152980e-01 -1.2330809e-01 -1.5458746e-02
  -5.5900544e-02]
 [-9.6055076e-02 -9.9938810e-02 -9.9013096e-01 -1.5638961e-02
   1.3483093e-02]
 [-8.6271400e-03  7.3678116e-03 -1.7580356e-02  9.8821431e-01
  -1.5163979e-01]
 [ 6.7405231e-02  4.0861249e-02  3.6132056e-04  1.5148462e-01
   9.8531175e-01]]",51
9,10,5,,0.8481640815734863,"[[ 0.9674231  -0.22190796 -0.10162533 -0.0545762   0.03928282]
 [ 0.19523391  0.9547799  -0.22338146 -0.01468637 -0.0128117 ]
 [ 0.14564985  0.19769837  0.9639408   0.04819037  0.09053866]
 [-0.05545234  0.00413614 -0.07762052 -0.14655207  0.9845839 ]
 [ 0.04107819 -0.00710619 -0.06757337  0.9864106   0.14384016]]",51
10,11,5,,1.0257244110107422,"[[ 0.97551763  0.20328139 -0.01734695  0.02701641  0.0775328 ]
 [ 0.1826933  -0.8986135  -0.39718235  0.01092653 -0.03526538]
 [ 0.09207562 -0.38288024  0.91126496  0.12027889  0.00734175]
 [-0.00099994  0.06600715 -0.08306918  0.86966574 -0.4821027 ]
 [-0.08068266 -0.01470033 -0.06812445  0.4778757   0.8719335 ]]",51
0,1,5,,0.7639064788818359,"[[ 0.9884844   0.00104146  0.14928155  0.00193747  0.02467461]
 [ 0.01222502  0.99553627 -0.08321945 -0.03432004 -0.02558897]
 [-0.14981307  0.0836333   0.98151845 -0.05527275  0.06424895]
 [-0.00927099  0.0381254   0.05366711  0.9972353  -0.03319561]
 [-0.01480823  0.02141095 -0.06731184  0.03584561  0.996748  ]]",52
1,2,5,,0.7874573469161987,"[[ 0.9885051  -0.03575622 -0.14608596 -0.01487912 -0.00407624]
 [ 0.06243125  0.97877175  0.18790199 -0.05199616  0.00987328]
 [ 0.13683532 -0.19366574  0.96800715  0.03130085  0.07584243]
 [ 0.01328275  0.05672518 -0.02701427  0.9964501   0.05443437]
 [-0.00772212  0.00179877 -0.07472684 -0.05641199  0.9955756 ]]",52
2,3,5,,0.8318177461624146,"[[ 0.9206038   0.36858624 -0.11133135  0.05519149  0.03452587]
 [-0.35610437  0.9270215   0.06905013 -0.07578185 -0.05753278]
 [ 0.1289633  -0.02344088  0.9883768  -0.04144836  0.06490269]
 [-0.07298999  0.04930441  0.05247695  0.99472946 -0.00105268]
 [-0.06098556  0.04236666 -0.05652345 -0.00253928  0.99563277]]",52
3,4,5,,0.7621309161186218,"[[ 0.98062235  0.18942259 -0.03071467  0.03575754 -0.01664056]
 [-0.18749571  0.98043233  0.04429929 -0.02755811 -0.02959665]
 [ 0.03938424 -0.03609925  0.99709076 -0.00730547  0.05387466]
 [-0.03980257  0.02068873  0.00854087  0.9987502   0.02032063]
 [ 0.00947702  0.03376955 -0.05321056 -0.02016735  0.99776334]]",52
4,5,5,,0.7607088088989258,"[[ 0.92905265  0.35666168  0.07791521  0.05569133 -0.02193615]
 [-0.36188954  0.93123823  0.03787203  0.01511978 -0.01297527]
 [-0.05306892 -0.05912346  0.98768413 -0.1307604  -0.03270818]
 [-0.05339184 -0.04163907  0.1263727   0.9894139   0.02248408]
 [ 0.01516578  0.01893031  0.03169981 -0.02513315  0.998887  ]]",52
5,6,5,,0.7865214943885803,"[[ 0.9976319   0.05583063 -0.03423124 -0.01234496  0.01700948]
 [-0.04601514  0.9693499   0.24114779  0.00639577  0.00708519]
 [ 0.04433788 -0.23809811  0.96505654 -0.06530336  0.07579474]
 [ 0.01850179 -0.02246905  0.07214941  0.9854697  -0.15098564]
 [-0.01746427  0.00693735 -0.06431459  0.15617791  0.98545367]]",52
6,7,5,,0.771361231803894,"[[ 0.9936576  -0.0019998   0.08977304  0.00479783 -0.06751505]
 [-0.02650201  0.95484984  0.29418162  0.01868864 -0.02583399]
 [-0.08129289 -0.2904899   0.9469529  -0.08984476  0.06492476]
 [-0.00305301 -0.03864436  0.07321204  0.98883945  0.12383019]
 [ 0.07296777  0.04878606 -0.05760368 -0.1172701   0.9875349 ]]",52
7,8,5,,0.7874158024787903,"[[ 0.9961014  -0.08094001 -0.0288523   0.00941255 -0.01760193]
 [ 0.07431921  0.9743534  -0.19485293  0.04732644  0.07003377]
 [-0.04383195 -0.19168524 -0.9803075  -0.01814423 -0.00186153]
 [-0.01335877 -0.05084403 -0.00798473  0.99827904  0.02473133]
 [ 0.01261409 -0.06896304  0.01154474 -0.02795294  0.9970809 ]]",52
8,9,5,,0.7966246008872986,"[[ 9.5590001e-01 -2.8543815e-01 -2.7922917e-02  5.5604398e-02
   3.0144254e-02]
 [ 2.7487877e-01  9.4574428e-01 -1.6870159e-01  3.5760034e-02
   1.6447725e-02]
 [ 7.4151315e-02  1.5386187e-01  9.8505473e-01 -2.2497738e-03
   2.2142569e-02]
 [-2.2457328e-03 -1.1236905e-03 -2.0668665e-02 -4.5903733e-01
   8.8817298e-01]
 [ 7.2064929e-02  2.0450255e-02 -3.5429164e-04 -8.8595098e-01
  -4.5768902e-01]]",52
9,10,5,,0.8544471263885498,"[[ 0.9716508  -0.2157201  -0.0593318  -0.05153624  0.05642249]
 [ 0.19969223  0.9559689  -0.21490833  0.00690457 -0.00362395]
 [ 0.10124752  0.19648987  0.9688137   0.0682601   0.08877574]
 [-0.01805813  0.03005258  0.09240043 -0.93760437 -0.33336323]
 [-0.07376149  0.0087637  -0.05618005 -0.33694965  0.93690515]]",52
10,11,5,,1.2918239831924438,"[[ 0.9736246   0.20049027  0.03260261  0.06055563  0.08443218]
 [ 0.19406122 -0.83698344 -0.5052978   0.0281204  -0.07538112]
 [ 0.07657164 -0.48914215  0.8593768   0.07250244 -0.10531668]
 [-0.02113261  0.11696042 -0.07046065  0.80156475 -0.5817243 ]
 [-0.08991938 -0.07951427  0.01086387  0.58972853  0.79855764]]",52
0,1,5,,0.7603229880332947,"[[ 0.9846475  -0.06302202  0.16030782  0.0024591   0.02815778]
 [ 0.07341857  0.9945904  -0.05452275 -0.04099459 -0.0273149 ]
 [-0.15735498  0.0649716   0.98208946 -0.05253118  0.06130902]
 [-0.00698566  0.04331064  0.05192181  0.9968261  -0.04143947]
 [-0.01641998  0.02684745 -0.06428842  0.0434924   0.9964863 ]]",53
1,2,5,,0.7839715480804443,"[[ 9.8942941e-01 -1.6223134e-02 -1.4372945e-01 -1.0381854e-02
   4.4085356e-04]
 [ 3.9707307e-02  9.8376495e-01  1.6625451e-01 -5.4671492e-02
   5.5364630e-04]
 [ 1.3895905e-01 -1.6750877e-01  9.7248000e-01  4.4747699e-02
   7.0081532e-02]
 [ 5.6899698e-03  6.1787751e-02 -3.9597359e-02  9.9603850e-01
   4.9892325e-02]
 [-1.0519539e-02  8.1491973e-03 -6.6452317e-02 -5.2992314e-02
   9.9629253e-01]]",53
2,3,5,,0.8259685635566711,"[[ 0.9465204   0.3081763  -0.07634041  0.05268303  0.02287406]
 [-0.29622486  0.94700605  0.07841434 -0.08193113 -0.05068441]
 [ 0.09661314 -0.05098508  0.99191177 -0.02591672  0.05921081]
 [-0.07228538  0.06063725  0.03598005  0.99488443  0.00287824]
 [-0.04231731  0.04393891 -0.0532912  -0.00670888  0.9966913 ]]",53
3,4,5,,0.7376849055290222,"[[ 9.96624231e-01  7.22015798e-02 -2.37710346e-02  3.07644624e-02
  -3.94849572e-03]
 [-7.10630193e-02  9.95825946e-01  2.56852340e-02 -2.11477503e-02
  -4.66242060e-02]
 [ 2.51066722e-02 -2.16077249e-02  9.98391390e-01  1.44160455e-02
   4.36979569e-02]
 [-3.25547084e-02  2.02967506e-02 -1.41396029e-02  9.98916030e-01
   2.22515818e-02]
 [ 2.49722129e-04  4.73160893e-02 -4.23066877e-02 -2.37766299e-02
   9.97700334e-01]]",53
4,5,5,,0.7317763566970825,"[[ 0.9416934   0.31746176  0.09287793  0.06043814 -0.01234366]
 [-0.31948078  0.94752324  0.00513451 -0.00828954 -0.00605025]
 [-0.08021393 -0.0333736   0.9910693  -0.1004098  -0.01230603]
 [-0.0678421  -0.01454254  0.09491235  0.9927436   0.02525192]
 [ 0.0104221   0.00961265  0.01098232 -0.02562099  0.9995109 ]]",53
