layer_from,layer_to,k_used,variance_threshold,mean_angle,max_angle,angles,boot_id
10,11,5,,0.45841169357299805,0.6636925339698792,[0.33471683 0.34169152 0.4053483  0.54660946 0.66369253],22
0,1,5,,0.3409911096096039,0.39612576365470886,[0.29303336 0.31175992 0.34654692 0.35748953 0.39612576],23
1,2,5,,0.351498544216156,0.4128791391849518,[0.31192058 0.33175632 0.3472918  0.353645   0.41287914],23
2,3,5,,0.3653276860713959,0.4448457360267639,[0.3094499  0.32909358 0.35567874 0.38757062 0.44484574],23
3,4,5,,0.3342227041721344,0.40644651651382446,[0.27018508 0.3071083  0.33534533 0.35202828 0.40644652],23
4,5,5,,0.33442577719688416,0.3967217803001404,[0.2985127  0.31220537 0.32287854 0.3418105  0.39672178],23
5,6,5,,0.3494747281074524,0.4133913218975067,[0.31441352 0.323403   0.32696435 0.36920127 0.41339132],23
6,7,5,,0.34013548493385315,0.3913509249687195,[0.2932153  0.30797368 0.33576167 0.37237588 0.39135092],23
7,8,5,,0.346285879611969,0.3892166316509247,[0.2952984  0.33038253 0.34406862 0.37246317 0.38921663],23
8,9,5,,0.35164982080459595,0.4006807506084442,[0.30666515 0.31124806 0.34669116 0.39296386 0.40068075],23
9,10,5,,0.37361425161361694,0.4402756094932556,[0.31225428 0.33866122 0.3795326  0.3973476  0.4402756 ],23
10,11,5,,0.4721011221408844,0.7091494798660278,[0.33948445 0.35355344 0.4044509  0.55386716 0.7091495 ],23
0,1,5,,0.3416386544704437,0.3966207206249237,[0.29392552 0.31192058 0.34757715 0.35814935 0.39662072],24
1,2,5,,0.3530181050300598,0.41468918323516846,[0.31282014 0.3321609  0.3489123  0.35650814 0.41468918],24
2,3,5,,0.3657401204109192,0.44899100065231323,[0.3085848  0.33117077 0.35337988 0.38657412 0.448991  ],24
3,4,5,,0.3317940831184387,0.4006984829902649,[0.26798743 0.30848354 0.332821   0.34897995 0.40069848],24
4,5,5,,0.33338192105293274,0.39234015345573425,[0.30012494 0.31161997 0.32245034 0.34037417 0.39234015],24
5,6,5,,0.34886640310287476,0.4095339775085449,[0.3132214  0.32442868 0.3301879  0.36696005 0.40953398],24
6,7,5,,0.34184613823890686,0.3976384401321411,[0.2929341  0.30635363 0.34009233 0.37221217 0.39763844],24
7,8,5,,0.34686294198036194,0.38943979144096375,[0.29462978 0.3309841  0.34693262 0.37232834 0.3894398 ],24
8,9,5,,0.35245203971862793,0.39928939938545227,[0.3056849  0.31486863 0.35073176 0.39168566 0.3992894 ],24
9,10,5,,0.3734032213687897,0.4429953396320343,[0.30852866 0.33972603 0.37755933 0.39820665 0.44299534],24
10,11,5,,0.47998276352882385,0.7445341348648071,[0.3337282  0.36033657 0.40302944 0.5582853  0.74453413],24
0,1,5,,0.3449450135231018,0.40167197585105896,[0.29616863 0.3157253  0.34943166 0.36172765 0.40167198],25
1,2,5,,0.35788044333457947,0.41721490025520325,[0.31655678 0.34195113 0.35006863 0.36361068 0.4172149 ],25
2,3,5,,0.3660432696342468,0.453684538602829,[0.30845034 0.3260134  0.35124713 0.390821   0.45368454],25
3,4,5,,0.335509330034256,0.4010966718196869,[0.27254197 0.31525677 0.33931348 0.34933764 0.40109667],25
4,5,5,,0.3354080319404602,0.3802776038646698,[0.3060141  0.32139444 0.32465392 0.3447001  0.3802776 ],25
5,6,5,,0.3571487367153168,0.4183977246284485,[0.32520396 0.3338641  0.33875737 0.36952057 0.41839772],25
6,7,5,,0.3516598343849182,0.4055227041244507,[0.30268154 0.31515566 0.35825068 0.37668854 0.4055227 ],25
7,8,5,,0.3606857359409332,0.40606990456581116,[0.31032965 0.34195167 0.36279112 0.38228643 0.4060699 ],25
8,9,5,,0.3630053400993347,0.4156649112701416,[0.3104838  0.33421078 0.3611733  0.39349398 0.4156649 ],25
9,10,5,,0.37971797585487366,0.43679940700531006,[0.31865987 0.35815325 0.3802039  0.40477338 0.4367994 ],25
10,11,5,,0.4769180715084076,0.6759206056594849,[0.34179413 0.36665758 0.4067169  0.5935011  0.6759206 ],25
0,1,5,,0.3417746424674988,0.39557111263275146,[0.295728   0.31136987 0.34725747 0.3589468  0.3955711 ],26
1,2,5,,0.3536699414253235,0.41606447100639343,[0.3130393  0.3322073  0.35116035 0.35587826 0.41606447],26
2,3,5,,0.37415727972984314,0.4640584886074066,[0.31312543 0.33883464 0.35993707 0.3948308  0.4640585 ],26
3,4,5,,0.3430624306201935,0.409921795129776,[0.2782109  0.31595808 0.34879616 0.36242515 0.4099218 ],26
4,5,5,,0.3449620306491852,0.4115137755870819,[0.30525264 0.3215244  0.3336301  0.35288918 0.41151378],26
5,6,5,,0.3593365550041199,0.4183688163757324,[0.3233591  0.3319111  0.33658433 0.38645947 0.41836882],26
6,7,5,,0.3525830805301666,0.4075780510902405,[0.31030935 0.3213027  0.34640193 0.3773234  0.40757805],26
7,8,5,,0.3583151698112488,0.39762938022613525,[0.30449313 0.34307346 0.35993794 0.38644192 0.39762938],26
8,9,5,,0.3570118546485901,0.4027089476585388,[0.31085116 0.32457018 0.35700974 0.38991925 0.40270895],26
9,10,5,,0.37653613090515137,0.4281547963619232,[0.32963243 0.3443966  0.38173738 0.39875948 0.4281548 ],26
10,11,5,,0.45693445205688477,0.678427517414093,[0.33421534 0.35918766 0.39767247 0.51516926 0.6784275 ],26
0,1,5,,0.3402303159236908,0.39290764927864075,[0.29415423 0.30977973 0.3474177  0.35689238 0.39290765],27
1,2,5,,0.3547564446926117,0.4176245331764221,[0.3146447  0.3309054  0.3528535  0.35775414 0.41762453],27
2,3,5,,0.368223637342453,0.4456459581851959,[0.31439596 0.33914635 0.3553143  0.3866157  0.44564596],27
3,4,5,,0.33431869745254517,0.40267518162727356,[0.2714537  0.31244183 0.32986602 0.35515663 0.40267518],27
4,5,5,,0.33634454011917114,0.4039449989795685,[0.30169415 0.31163883 0.31971294 0.3447317  0.403945  ],27
5,6,5,,0.3466854691505432,0.4021822512149811,[0.30839497 0.32287365 0.33558977 0.3643867  0.40218225],27
6,7,5,,0.3429986834526062,0.3978089690208435,[0.29527196 0.3065437  0.33954835 0.37582037 0.39780897],27
7,8,5,,0.3455733060836792,0.38973715901374817,[0.29373044 0.3281097  0.34666887 0.3696204  0.38973716],27
8,9,5,,0.35506629943847656,0.3991631865501404,[0.3097009  0.32065207 0.35177097 0.39404425 0.3991632 ],27
9,10,5,,0.37362053990364075,0.45408475399017334,[0.30365363 0.3375433  0.370404   0.402417   0.45408475],27
10,11,5,,0.45322173833847046,0.6476991176605225,[0.33731377 0.34896964 0.39409688 0.5380294  0.6476991 ],27
0,1,5,,0.3423452377319336,0.39772433042526245,[0.2943055  0.3132531  0.34739825 0.35904503 0.39772433],28
1,2,5,,0.3522195518016815,0.4134727716445923,[0.31235573 0.33225664 0.34819347 0.35481915 0.41347277],28
2,3,5,,0.3689529001712799,0.45095494389533997,[0.31131715 0.33011875 0.3593265  0.39304727 0.45095494],28
3,4,5,,0.3389112651348114,0.410717636346817,[0.27540806 0.30925256 0.34179592 0.3573822  0.41071764],28
4,5,5,,0.33921653032302856,0.40027087926864624,[0.30202976 0.3156105  0.3303805  0.34779093 0.40027088],28
5,6,5,,0.35498249530792236,0.4183836281299591,[0.31918377 0.32594842 0.332151   0.37924567 0.41838363],28
6,7,5,,0.34561818838119507,0.3980415165424347,[0.29988253 0.31479546 0.3399483  0.37542325 0.39804152],28
7,8,5,,0.35240426659584045,0.3932660222053528,[0.30101782 0.33723903 0.34997723 0.38052115 0.39326602],28
8,9,5,,0.35404330492019653,0.4035288393497467,[0.306631   0.31683448 0.35010427 0.39311808 0.40352884],28
9,10,5,,0.3756523132324219,0.43345141410827637,[0.31995332 0.3420018  0.38440958 0.39844546 0.4334514 ],28
10,11,5,,0.46356549859046936,0.6777032017707825,[0.33835518 0.3557578  0.40546995 0.54054135 0.6777032 ],28
0,1,5,,0.3412875533103943,0.39638596773147583,[0.29421815 0.3118009  0.3470185  0.35701433 0.39638597],29
1,2,5,,0.35189390182495117,0.4127466082572937,[0.31203106 0.33049366 0.3500888  0.3541094  0.4127466 ],29
2,3,5,,0.37014585733413696,0.45148637890815735,[0.31183043 0.3361912  0.35871175 0.3925094  0.45148638],29
3,4,5,,0.3376753330230713,0.4113890528678894,[0.27395046 0.30656087 0.33555844 0.36091784 0.41138905],29
4,5,5,,0.3380899429321289,0.41040700674057007,[0.29926044 0.31268123 0.32329232 0.34480858 0.410407  ],29
5,6,5,,0.3498098850250244,0.41066688299179077,[0.31507835 0.32247162 0.32773402 0.3730985  0.41066688],29
6,7,5,,0.3434634208679199,0.39819496870040894,[0.29864097 0.3115385  0.33470267 0.37424    0.39819497],29
7,8,5,,0.34859174489974976,0.3933064639568329,[0.2973488  0.3302603  0.3477993  0.37424377 0.39330646],29
8,9,5,,0.3514530062675476,0.4034649133682251,[0.30780098 0.31466782 0.34725484 0.3840763  0.4034649 ],29
9,10,5,,0.3748105466365814,0.44314008951187134,[0.31659928 0.3368028  0.3787527  0.39875796 0.4431401 ],29
10,11,5,,0.45516854524612427,0.6588285565376282,[0.33509803 0.34194386 0.39858815 0.5413841  0.65882856],29
0,1,5,,0.34338274598121643,0.39993712306022644,[0.29584515 0.31442332 0.34652305 0.3601851  0.39993712],30
1,2,5,,0.35709840059280396,0.4163302779197693,[0.31942835 0.33972117 0.3482974  0.36171484 0.41633028],30
2,3,5,,0.36972078680992126,0.4519786238670349,[0.30983758 0.3289779  0.36486506 0.3929447  0.45197862],30
3,4,5,,0.3353523015975952,0.4033319056034088,[0.27325693 0.30545586 0.33974516 0.35497165 0.4033319 ],30
4,5,5,,0.3368678092956543,0.3930685818195343,[0.298661   0.31736934 0.33045104 0.34478918 0.39306858],30
5,6,5,,0.35503530502319336,0.4209979176521301,[0.31818676 0.32947809 0.33308455 0.37342933 0.42099792],30
6,7,5,,0.34371140599250793,0.3916279077529907,[0.29460043 0.31270546 0.3424114  0.37721175 0.3916279 ],30
7,8,5,,0.35157185792922974,0.39534616470336914,[0.29984316 0.33996168 0.34366268 0.3790455  0.39534616],30
8,9,5,,0.3544386923313141,0.40363460779190063,[0.3036891  0.31692937 0.3476284  0.400312   0.4036346 ],30
9,10,5,,0.3785553574562073,0.4427865743637085,[0.31617016 0.3477402  0.38645172 0.3996281  0.44278657],30
10,11,5,,0.4763120114803314,0.7158257961273193,[0.34305894 0.35639247 0.41246495 0.55381787 0.7158258 ],30
0,1,5,,0.34138980507850647,0.3976598381996155,[0.29308867 0.31246102 0.34684741 0.35689202 0.39765984],31
1,2,5,,0.35485801100730896,0.4173521101474762,[0.31474042 0.33444256 0.34881344 0.35894156 0.4173521 ],31
2,3,5,,0.36739441752433777,0.4421176612377167,[0.31049004 0.33131135 0.3615329  0.39152014 0.44211766],31
3,4,5,,0.33209046721458435,0.40535739064216614,[0.27166748 0.3004971  0.32849035 0.35444015 0.4053574 ],31
4,5,5,,0.3329164385795593,0.4025200307369232,[0.29545647 0.3083983  0.32072636 0.33748105 0.40252003],31
5,6,5,,0.3451632857322693,0.40807005763053894,[0.31053823 0.32150894 0.32588568 0.3598135  0.40807006],31
6,7,5,,0.33757534623146057,0.39088186621665955,[0.2893104  0.30401483 0.32848644 0.3751831  0.39088187],31
7,8,5,,0.34487485885620117,0.3929867446422577,[0.29426336 0.32834306 0.33831638 0.37046474 0.39298674],31
8,9,5,,0.35045015811920166,0.40066853165626526,[0.3053544  0.31067318 0.34501764 0.39053708 0.40066853],31
9,10,5,,0.374992698431015,0.4553772211074829,[0.30767012 0.33314142 0.37886745 0.39990726 0.45537722],31
10,11,5,,0.46216005086898804,0.6819164752960205,[0.33092374 0.33919582 0.39129388 0.56747043 0.6819165 ],31
0,1,5,,0.34095969796180725,0.3936699330806732,[0.29342064 0.3116054  0.34793064 0.3581718  0.39366993],32
1,2,5,,0.35520675778388977,0.4185076057910919,[0.31321713 0.33233666 0.3533895  0.35858285 0.4185076 ],32
2,3,5,,0.3690381646156311,0.4453183710575104,[0.31661594 0.33427474 0.35779294 0.39118886 0.44531837],32
3,4,5,,0.3368193209171295,0.4030061662197113,[0.2770962  0.31376335 0.33307654 0.35715434 0.40300617],32
4,5,5,,0.3388327360153198,0.39761674404144287,[0.30819815 0.31608656 0.3238489  0.34841332 0.39761674],32
5,6,5,,0.3516092300415039,0.4073992073535919,[0.3111525  0.32753417 0.34176907 0.3701912  0.4073992 ],32
6,7,5,,0.34876248240470886,0.4062519967556,[0.30092755 0.30897003 0.3463528  0.38130996 0.406252  ],32
7,8,5,,0.3525266945362091,0.3976552188396454,[0.30184957 0.33629093 0.35112378 0.37571397 0.39765522],32
8,9,5,,0.360063374042511,0.4031084477901459,[0.3129826  0.32671967 0.35966098 0.39784527 0.40310845],32
9,10,5,,0.37565878033638,0.45358431339263916,[0.30403614 0.33967575 0.37730622 0.40369138 0.4535843 ],32
10,11,5,,0.4294510781764984,0.5804389715194702,[0.33017337 0.3477332  0.38883445 0.50007546 0.580439  ],32
0,1,5,,0.34169715642929077,0.396675169467926,[0.2949045  0.31172007 0.34722385 0.35796225 0.39667517],33
1,2,5,,0.35188618302345276,0.4124600291252136,[0.31311226 0.3309289  0.3476202  0.35530952 0.41246003],33
2,3,5,,0.36958152055740356,0.45590710639953613,[0.3108196  0.33503965 0.35724843 0.38889292 0.4559071 ],33
3,4,5,,0.3372810482978821,0.40671706199645996,[0.27078357 0.31052828 0.34136888 0.3570075  0.40671706],33
4,5,5,,0.3386232852935791,0.40369197726249695,[0.2991751  0.31560722 0.32819387 0.34644812 0.40369198],33
5,6,5,,0.35238513350486755,0.415766179561615,[0.3159874  0.32297453 0.33023348 0.37696406 0.41576618],33
6,7,5,,0.34291261434555054,0.3964483439922333,[0.29645562 0.3120596  0.3380025  0.3715969  0.39644834],33
7,8,5,,0.3470986485481262,0.38779279589653015,[0.29443347 0.33145002 0.3471438  0.37467316 0.3877928 ],33
8,9,5,,0.35081300139427185,0.4006502032279968,[0.30609265 0.31225562 0.34632558 0.3887409  0.4006502 ],33
9,10,5,,0.3744821846485138,0.43738698959350586,[0.31804115 0.34017506 0.37945345 0.39735422 0.437387  ],33
10,11,5,,0.47972702980041504,0.740199625492096,[0.3377943  0.35367152 0.40904316 0.55792654 0.7401996 ],33
0,1,5,,0.3413318395614624,0.39708396792411804,[0.29503304 0.3112716  0.34625164 0.35701895 0.39708397],34
1,2,5,,0.3532751202583313,0.41301029920578003,[0.31526542 0.3327258  0.34816393 0.35721007 0.4130103 ],34
2,3,5,,0.37004032731056213,0.4570785164833069,[0.309427   0.33595717 0.35930482 0.3884341  0.45707852],34
3,4,5,,0.3340734541416168,0.40250420570373535,[0.26864126 0.30601174 0.33635795 0.3568521  0.4025042 ],34
4,5,5,,0.3367106318473816,0.404827743768692,[0.29640317 0.31491    0.325      0.34241226 0.40482774],34
5,6,5,,0.3495071530342102,0.41210272908210754,[0.3141424  0.32265043 0.3272185  0.37142172 0.41210273],34
6,7,5,,0.34207552671432495,0.39627695083618164,[0.29474348 0.30898806 0.33710533 0.37326378 0.39627695],34
7,8,5,,0.34621238708496094,0.3892818093299866,[0.2930272  0.33230817 0.34294462 0.37350023 0.3892818 ],34
8,9,5,,0.3496130406856537,0.3997916579246521,[0.30492344 0.31091213 0.3456056  0.38683236 0.39979166],34
9,10,5,,0.3742017447948456,0.4426974058151245,[0.31385872 0.33935985 0.37843436 0.39665836 0.4426974 ],34
10,11,5,,0.47558775544166565,0.7342480421066284,[0.33773693 0.34493095 0.40375373 0.55726916 0.73424804],34
0,1,5,,0.3440898358821869,0.4008631706237793,[0.29372197 0.31422013 0.3520506  0.3595934  0.40086317],35
1,2,5,,0.3524109423160553,0.41562241315841675,[0.3093904  0.3288648  0.3503737  0.35780331 0.4156224 ],35
2,3,5,,0.3641745150089264,0.4412251114845276,[0.31091526 0.32825506 0.350926   0.38955107 0.4412251 ],35
3,4,5,,0.3345896899700165,0.40740957856178284,[0.26988813 0.3129915  0.3340381  0.3486212  0.40740958],35
4,5,5,,0.3330623507499695,0.3875603675842285,[0.29900074 0.30991518 0.32736963 0.3414659  0.38756037],35
5,6,5,,0.34777742624282837,0.40907973051071167,[0.31304938 0.32340038 0.32755104 0.36580652 0.40907973],35
6,7,5,,0.3383270502090454,0.40023645758628845,[0.28790393 0.3030764  0.3320625  0.36835602 0.40023646],35
7,8,5,,0.34329545497894287,0.3838084936141968,[0.2935461  0.32478768 0.34612957 0.36820537 0.3838085 ],35
8,9,5,,0.3513611853122711,0.39888811111450195,[0.30157858 0.31593907 0.34840477 0.39199534 0.3988881 ],35
9,10,5,,0.37428563833236694,0.446818083524704,[0.30827576 0.33921427 0.37713194 0.39998809 0.44681808],35
10,11,5,,0.46701017022132874,0.6521359086036682,[0.33081147 0.35609153 0.41474095 0.5812711  0.6521359 ],35
0,1,5,,0.3415207862854004,0.39719030261039734,[0.29368615 0.31198797 0.34690824 0.35783124 0.3971903 ],36
1,2,5,,0.354556143283844,0.4172585904598236,[0.3153154  0.33457056 0.34780192 0.35783413 0.4172586 ],36
2,3,5,,0.3660954535007477,0.4449077844619751,[0.3085375  0.3309265  0.35884959 0.38725588 0.44490778],36
3,4,5,,0.3306586742401123,0.40124672651290894,[0.26736027 0.30354136 0.33142567 0.34971932 0.40124673],36
4,5,5,,0.33194348216056824,0.39673829078674316,[0.29355785 0.31092343 0.32099435 0.33750355 0.3967383 ],36
5,6,5,,0.34650927782058716,0.409900426864624,[0.31239492 0.323496   0.32424483 0.36251003 0.40990043],36
6,7,5,,0.33614581823349,0.3889930546283722,[0.28666705 0.30361834 0.3305227  0.37092808 0.38899305],36
7,8,5,,0.34265634417533875,0.38763514161109924,[0.28988084 0.32848018 0.33835715 0.3689285  0.38763514],36
8,9,5,,0.3499583601951599,0.39818206429481506,[0.30431515 0.30793062 0.3446082  0.39475578 0.39818206],36
9,10,5,,0.3743564486503601,0.4511246383190155,[0.30765536 0.33446038 0.37897524 0.39956665 0.45112464],36
10,11,5,,0.4861930012702942,0.7793078422546387,[0.3355398  0.3472659  0.40077808 0.5680735  0.77930784],36
0,1,5,,0.34206271171569824,0.3962351083755493,[0.29623273 0.31157643 0.347814   0.35845527 0.3962351 ],37
1,2,5,,0.35415202379226685,0.41632556915283203,[0.31433892 0.33177444 0.3505879  0.3577332  0.41632557],37
2,3,5,,0.3750843405723572,0.46357232332229614,[0.31344163 0.34237838 0.36279246 0.39323694 0.46357232],37
3,4,5,,0.34046512842178345,0.4076007306575775,[0.27412754 0.31254828 0.34519315 0.36285594 0.40760073],37
4,5,5,,0.34319519996643066,0.41620779037475586,[0.30045098 0.3183519  0.3300678  0.35089755 0.4162078 ],37
5,6,5,,0.3544243574142456,0.41352394223213196,[0.31746328 0.3263997  0.3323617  0.38237318 0.41352394],37
6,7,5,,0.34563925862312317,0.40172305703163147,[0.3005428  0.31507257 0.3374319  0.3734259  0.40172306],37
7,8,5,,0.34945544600486755,0.3912690281867981,[0.2951339  0.3336392  0.35106695 0.37616822 0.39126903],37
8,9,5,,0.35172176361083984,0.40288397669792175,[0.30845448 0.315695   0.348815   0.38276038 0.40288398],37
9,10,5,,0.37599772214889526,0.43986591696739197,[0.32336622 0.33781284 0.3795656  0.399378   0.43986592],37
10,11,5,,0.4740990102291107,0.7429129481315613,[0.33232188 0.3427611  0.4049397  0.5475595  0.74291295],37
0,1,5,,0.34419122338294983,0.40083539485931396,[0.29702494 0.31412756 0.34898132 0.35998684 0.4008354 ],38
1,2,5,,0.36023202538490295,0.42365628480911255,[0.31835762 0.33881277 0.35244155 0.36789176 0.42365628],38
2,3,5,,0.38011306524276733,0.46527352929115295,[0.3160649  0.34132883 0.37318727 0.40471074 0.46527353],38
3,4,5,,0.34360623359680176,0.4091801047325134,[0.28189042 0.31103    0.34730548 0.36862507 0.4091801 ],38
4,5,5,,0.3469140827655792,0.42162373661994934,[0.2995486  0.32297397 0.33429253 0.35613152 0.42162374],38
5,6,5,,0.3588455617427826,0.41770651936531067,[0.32068837 0.33235276 0.33954012 0.3839401  0.41770652],38
6,7,5,,0.35157686471939087,0.40752163529396057,[0.30626842 0.3196145  0.33999494 0.3844849  0.40752164],38
7,8,5,,0.358200341463089,0.401541143655777,[0.3059041  0.34394455 0.35528037 0.38433152 0.40154114],38
8,9,5,,0.35661759972572327,0.4076859951019287,[0.31013986 0.32407808 0.35464275 0.38654122 0.407686  ],38
9,10,5,,0.38065260648727417,0.4427764415740967,[0.32884932 0.3469277  0.384982   0.3997275  0.44277644],38
10,11,5,,0.45075154304504395,0.693250298500061,[0.32689327 0.34107125 0.40285358 0.48968935 0.6932503 ],38
0,1,5,,0.34398940205574036,0.40127313137054443,[0.29433343 0.3142182  0.34982803 0.36029416 0.40127313],39
1,2,5,,0.35585862398147583,0.4218656122684479,[0.31278798 0.33232552 0.35170004 0.36061406 0.4218656 ],39
2,3,5,,0.3737448751926422,0.4531044363975525,[0.31484532 0.3319731  0.36742344 0.4013781  0.45310444],39
3,4,5,,0.3435817360877991,0.41289740800857544,[0.28299823 0.31200835 0.35032037 0.35968435 0.4128974 ],39
4,5,5,,0.34565821290016174,0.4093324542045593,[0.3024417  0.32062748 0.33847007 0.35741934 0.40933245],39
5,6,5,,0.359232634305954,0.4204951822757721,[0.3212791  0.33409247 0.33618435 0.3841121  0.42049518],39
6,7,5,,0.35015836358070374,0.40723085403442383,[0.30582628 0.31852722 0.33732745 0.3818799  0.40723085],39
7,8,5,,0.35823148488998413,0.39824429154396057,[0.30791703 0.34307683 0.35660374 0.38531563 0.3982443 ],39
8,9,5,,0.3576807379722595,0.40629318356513977,[0.31029978 0.32186863 0.35620382 0.3937383  0.40629318],39
9,10,5,,0.37945374846458435,0.43765610456466675,[0.32988864 0.34455702 0.38445297 0.40071407 0.4376561 ],39
10,11,5,,0.4564574360847473,0.6803393363952637,[0.3270139  0.35135868 0.40762344 0.5159517  0.68033934],39
0,1,5,,0.34169432520866394,0.3966998755931854,[0.295097   0.31160793 0.3469412  0.35812554 0.39669988],40
1,2,5,,0.3544413447380066,0.416441410779953,[0.31614888 0.3331097  0.3479537  0.35855296 0.4164414 ],40
2,3,5,,0.37086957693099976,0.45457831025123596,[0.31070086 0.33748248 0.3631346  0.3884516  0.4545783 ],40
3,4,5,,0.3338489532470703,0.4014069139957428,[0.2685085  0.30640462 0.33717632 0.3557484  0.4014069 ],40
4,5,5,,0.33739620447158813,0.4074884057044983,[0.29594144 0.31420335 0.3261291  0.34321856 0.4074884 ],40
5,6,5,,0.3491908609867096,0.41065552830696106,[0.31211492 0.3247223  0.32689866 0.37156278 0.41065553],40
6,7,5,,0.3391444683074951,0.3942142128944397,[0.28997445 0.3068799  0.33257064 0.37208316 0.3942142 ],40
7,8,5,,0.3432360291481018,0.3861084282398224,[0.2884509  0.33011636 0.34021738 0.3712872  0.38610843],40
8,9,5,,0.34937334060668945,0.4017524719238281,[0.30470082 0.30824944 0.34509537 0.38706866 0.40175247],40
9,10,5,,0.37502413988113403,0.45163169503211975,[0.31073362 0.33366996 0.37900087 0.40008467 0.4516317 ],40
10,11,5,,0.5019728541374207,0.859940230846405,[0.33486068 0.3392386  0.40192056 0.5739041  0.85994023],40
0,1,5,,0.3415190577507019,0.39791494607925415,[0.29184225 0.31208563 0.34828866 0.357464   0.39791495],41
1,2,5,,0.3511284291744232,0.4150666892528534,[0.30940312 0.32850513 0.34848282 0.35418436 0.4150667 ],41
2,3,5,,0.36508646607398987,0.44059184193611145,[0.31041357 0.32792377 0.356927   0.38957602 0.44059184],41
3,4,5,,0.3345308303833008,0.4081106185913086,[0.2720688  0.30612072 0.3355581  0.35079592 0.40811062],41
4,5,5,,0.33489125967025757,0.3991306722164154,[0.29730484 0.31049395 0.32606027 0.34146643 0.39913067],41
5,6,5,,0.3481213450431824,0.4116171896457672,[0.3124143  0.32312623 0.32561505 0.3678339  0.4116172 ],41
6,7,5,,0.3383941054344177,0.3944286108016968,[0.29125687 0.30567184 0.32848313 0.37213004 0.3944286 ],41
7,8,5,,0.3445374369621277,0.38763687014579773,[0.2945374  0.32679802 0.34328267 0.37043232 0.38763687],41
8,9,5,,0.3505847454071045,0.4016764163970947,[0.30570075 0.30903274 0.3459858  0.39052802 0.40167642],41
9,10,5,,0.3737700283527374,0.4465866982936859,[0.31033376 0.3347807  0.37786028 0.39928862 0.4465867 ],41
10,11,5,,0.4676235616207123,0.6853022575378418,[0.33177295 0.34586558 0.40482545 0.57035154 0.68530226],41
0,1,5,,0.3415300250053406,0.39875227212905884,[0.29456797 0.3118147  0.3457532  0.35676217 0.39875227],42
1,2,5,,0.355887770652771,0.41581058502197266,[0.31772003 0.33645868 0.34789777 0.36155176 0.41581059],42
2,3,5,,0.3699248731136322,0.4533829391002655,[0.30900297 0.3336685  0.3627184  0.39085153 0.45338294],42
3,4,5,,0.3325715959072113,0.4010041356086731,[0.2698204  0.30225632 0.33318207 0.35659504 0.40100414],42
4,5,5,,0.3351818919181824,0.40370047092437744,[0.29384384 0.3141345  0.32498747 0.33924308 0.40370047],42
5,6,5,,0.3482905924320221,0.41254568099975586,[0.31271106 0.32370427 0.32743895 0.36505294 0.41254568],42
6,7,5,,0.3413061499595642,0.3942851126194,[0.29343238 0.3073724  0.33472174 0.376719   0.3942851 ],42
7,8,5,,0.3472893238067627,0.39409393072128296,[0.29522485 0.33452645 0.3388655  0.37373587 0.39409393],42
8,9,5,,0.3501896560192108,0.40042412281036377,[0.3035942  0.312582   0.34499738 0.3893506  0.40042412],42
9,10,5,,0.3756372928619385,0.44891244173049927,[0.31267715 0.33993614 0.3801912  0.39646947 0.44891244],42
10,11,5,,0.46651190519332886,0.6964713335037231,[0.33741623 0.34039935 0.40016118 0.55811137 0.69647133],42
0,1,5,,0.34245771169662476,0.3975180685520172,[0.2956218  0.31304163 0.34772778 0.35837933 0.39751807],43
1,2,5,,0.3527964949607849,0.4124557077884674,[0.31360185 0.33132508 0.3499887  0.35661128 0.4124557 ],43
2,3,5,,0.3701198101043701,0.4552738070487976,[0.31075057 0.33596456 0.3578338  0.39077628 0.4552738 ],43
3,4,5,,0.3350216746330261,0.4053402841091156,[0.2708549  0.30713314 0.33418462 0.3575953  0.40534028],43
4,5,5,,0.33701854944229126,0.40141820907592773,[0.3018231  0.31167576 0.32628945 0.3438862  0.4014182 ],43
5,6,5,,0.35026440024375916,0.4109784960746765,[0.3138228  0.32280996 0.33021474 0.37349597 0.4109785 ],43
6,7,5,,0.34406203031539917,0.40138646960258484,[0.29541737 0.3092042  0.3399068  0.37439537 0.40138647],43
7,8,5,,0.3477526605129242,0.3886350393295288,[0.2947718  0.33165216 0.3469943  0.3767101  0.38863504],43
8,9,5,,0.35120120644569397,0.40177929401397705,[0.30535278 0.31409612 0.34993932 0.3848385  0.4017793 ],43
9,10,5,,0.3745601773262024,0.4436069130897522,[0.31107265 0.338476   0.38084775 0.39879757 0.4436069 ],43
10,11,5,,0.4826076924800873,0.7787971496582031,[0.33462864 0.34505236 0.39863268 0.5559276  0.77879715],43
0,1,5,,0.34453076124191284,0.4017954468727112,[0.2950798  0.31617418 0.34906936 0.360535   0.40179545],44
1,2,5,,0.35421282052993774,0.4138752222061157,[0.31417096 0.33573887 0.34847948 0.35879952 0.41387522],44
2,3,5,,0.3671152591705322,0.44573721289634705,[0.3102748  0.3262398  0.3595458  0.39377868 0.4457372 ],44
3,4,5,,0.33603259921073914,0.4095844328403473,[0.2738339  0.30603012 0.33662185 0.35409275 0.40958443],44
4,5,5,,0.33472076058387756,0.3898847699165344,[0.29924446 0.31239337 0.32850677 0.3435744  0.38988477],44
5,6,5,,0.3521060645580292,0.41902956366539,[0.31594867 0.32500166 0.32886925 0.37168127 0.41902956],44
